"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2018-02-10,0,2.2,19,6,"21148Canoa",19.132,-98.078
2018-02-11,0,3.1,19,6,"21148Canoa",19.132,-98.078
2018-02-12,0,3.2,19,6,"21148Canoa",19.132,-98.078
2018-02-13,0,5.3,22,6,"21148Canoa",19.132,-98.078
2018-02-14,0,5.6,23,7,"21148Canoa",19.132,-98.078
2018-02-15,0,6.4,25,2,"21148Canoa",19.132,-98.078
2018-02-16,0,6.4,26,4,"21148Canoa",19.132,-98.078
2018-02-17,0,6.2,25,6,"21148Canoa",19.132,-98.078
2018-02-18,0,5.4,24,4,"21148Canoa",19.132,-98.078
2018-02-19,0,3.3,21,4,"21148Canoa",19.132,-98.078
2018-02-20,0,5.4,23,6,"21148Canoa",19.132,-98.078
2018-02-21,0,4.4,29,6,"21148Canoa",19.132,-98.078
2018-02-22,0,6.4,25,6,"21148Canoa",19.132,-98.078
2018-02-23,0,6.2,26,6,"21148Canoa",19.132,-98.078
2018-02-24,0,5.3,23,8,"21148Canoa",19.132,-98.078
2018-02-25,0,6.3,24,8,"21148Canoa",19.132,-98.078
2018-02-26,0,6.3,26,9,"21148Canoa",19.132,-98.078
2018-02-27,0,6.6,26,6,"21148Canoa",19.132,-98.078
2018-02-28,0,6.2,26,7,"21148Canoa",19.132,-98.078
2018-03-01,0,5.1,24,6,"21148Canoa",19.132,-98.078
2018-03-02,0,5.8,22,4,"21148Canoa",19.132,-98.078
2018-03-03,0,5.8,23,6,"21148Canoa",19.132,-98.078
2018-03-04,0,6.3,26,7,"21148Canoa",19.132,-98.078
2018-03-05,0,6.4,25,8,"21148Canoa",19.132,-98.078
2018-03-06,0,0.2,26,7,"21148Canoa",19.132,-98.078
2018-03-07,2,10.5,22,10,"21148Canoa",19.132,-98.078
2018-03-08,0,4.8,21,8,"21148Canoa",19.132,-98.078
2018-03-09,0,4.8,22,6,"21148Canoa",19.132,-98.078
2018-03-10,0,5.2,24,8,"21148Canoa",19.132,-98.078
2018-03-11,0,6.4,26,8,"21148Canoa",19.132,-98.078
2018-03-12,0,5.9,26,8,"21148Canoa",19.132,-98.078
2018-03-13,0,6.2,26,10,"21148Canoa",19.132,-98.078
2018-03-14,0,5.4,24,8,"21148Canoa",19.132,-98.078
2018-03-15,0,5.3,24,6,"21148Canoa",19.132,-98.078
2018-03-16,0,6.5,26,10,"21148Canoa",19.132,-98.078
2018-03-17,0,6.5,31,8,"21148Canoa",19.132,-98.078
2018-03-18,0,6.3,26,9,"21148Canoa",19.132,-98.078
2018-03-19,0,6.6,27,10,"21148Canoa",19.132,-98.078
2018-03-20,0,4.6,29,10,"21148Canoa",19.132,-98.078
2018-03-21,0,2.3,27,8,"21148Canoa",19.132,-98.078
2018-03-22,0,6.4,26,8,"21148Canoa",19.132,-98.078
2018-03-23,0,6.7,26,2,"21148Canoa",19.132,-98.078
2018-03-24,0,6.5,28,4,"21148Canoa",19.132,-98.078
2018-03-25,0,6.8,27,4,"21148Canoa",19.132,-98.078
2018-03-26,0,6.9,27,6,"21148Canoa",19.132,-98.078
2018-03-27,0,6.7,26,4,"21148Canoa",19.132,-98.078
2018-03-28,0,7.5,27,5,"21148Canoa",19.132,-98.078
2018-03-29,0,5.9,25,4,"21148Canoa",19.132,-98.078
2018-03-30,0,6.2,26,6,"21148Canoa",19.132,-98.078
2018-03-31,0,3.7,27,7,"21148Canoa",19.132,-98.078
2018-04-01,0,8.4,33,2,"21148Canoa",19.132,-98.078
2018-04-02,0,7.7,29,6,"21148Canoa",19.132,-98.078
2018-04-03,0,6.7,27,4,"21148Canoa",19.132,-98.078
2018-04-04,4,7.8,29,6,"21148Canoa",19.132,-98.078
2018-04-05,25,7.3,31,6,"21148Canoa",19.132,-98.078
2018-04-06,0,4.2,24,6,"21148Canoa",19.132,-98.078
2018-04-07,0,6.7,26,4,"21148Canoa",19.132,-98.078
2018-04-08,0,6.3,26,6,"21148Canoa",19.132,-98.078
2018-04-09,0,5.4,24,4,"21148Canoa",19.132,-98.078
2018-04-10,4,5.3,24,4,"21148Canoa",19.132,-98.078
2018-04-11,0,4.1,21,2,"21148Canoa",19.132,-98.078
2018-04-12,0,4.8,26,4,"21148Canoa",19.132,-98.078
2018-04-13,0,5.5,24,4,"21148Canoa",19.132,-98.078
2018-04-14,0,6.5,25,4,"21148Canoa",19.132,-98.078
2018-04-15,0,7.8,26,4,"21148Canoa",19.132,-98.078
2018-04-16,0,7.6,27,4,"21148Canoa",19.132,-98.078
2018-04-17,0,7.3,28,4,"21148Canoa",19.132,-98.078
2018-04-18,0,7.4,28,6,"21148Canoa",19.132,-98.078
2018-04-19,0,7.2,28,4,"21148Canoa",19.132,-98.078
2018-04-20,0,7.6,28,2,"21148Canoa",19.132,-98.078
2018-04-21,0,6.4,29,4,"21148Canoa",19.132,-98.078
2018-04-22,7,7.2,28,6,"21148Canoa",19.132,-98.078
2018-04-23,7,0.6,28,6,"21148Canoa",19.132,-98.078
2018-04-24,0,6.3,26,6,"21148Canoa",19.132,-98.078
2018-04-25,0,6.8,27,6,"21148Canoa",19.132,-98.078
2018-04-26,45,4.3,24,6,"21148Canoa",19.132,-98.078
2018-04-27,3,4.9,24,6,"21148Canoa",19.132,-98.078
2018-04-28,0,5.2,24,6,"21148Canoa",19.132,-98.078
2018-04-29,4,3.6,25,4,"21148Canoa",19.132,-98.078
2018-04-30,12,5.7,24,6,"21148Canoa",19.132,-98.078
2018-05-01,0,5.7,26,6,"21148Canoa",19.132,-98.078
2018-05-02,0,6.4,27,6,"21148Canoa",19.132,-98.078
2018-05-03,0,5,28,6,"21148Canoa",19.132,-98.078
2018-05-04,8,9.2,28,7,"21148Canoa",19.132,-98.078
2018-05-05,0,3.8,26,6,"21148Canoa",19.132,-98.078
2018-05-06,0,6.4,26,6,"21148Canoa",19.132,-98.078
2018-05-07,2,5.2,23,4,"21148Canoa",19.132,-98.078
2018-05-08,17,3.2,18,6,"21148Canoa",19.132,-98.078
2018-05-09,4,3.1,18,8,"21148Canoa",19.132,-98.078
2018-05-10,4,3.5,19,6,"21148Canoa",19.132,-98.078
2018-05-11,0,5.6,24,6,"21148Canoa",19.132,-98.078
2018-05-12,29,4.2,24,6,"21148Canoa",19.132,-98.078
2018-05-13,2,5.9,26,4,"21148Canoa",19.132,-98.078
2018-05-14,6,5.5,26,4,"21148Canoa",19.132,-98.078
2018-05-15,0,6.3,28,6,"21148Canoa",19.132,-98.078
2018-05-16,0,6.4,28,4,"21148Canoa",19.132,-98.078
2018-05-17,0,6.3,28,4,"21148Canoa",19.132,-98.078
2018-05-18,0,5.6,29,5,"21148Canoa",19.132,-98.078
2018-05-19,16,5.3,26,6,"21148Canoa",19.132,-98.078
2018-05-20,5,6.5,27,4,"21148Canoa",19.132,-98.078
2018-05-21,0,7.2,28,6,"21148Canoa",19.132,-98.078
2018-05-22,12,5.5,26,8,"21148Canoa",19.132,-98.078
2018-05-23,0,5.6,26,6,"21148Canoa",19.132,-98.078
2018-05-24,0,7.7,28,5,"21148Canoa",19.132,-98.078
2018-05-25,0,6.1,26,4,"21148Canoa",19.132,-98.078
2018-05-26,0,5.9,27,2,"21148Canoa",19.132,-98.078
2018-05-27,0,8.4,29,4,"21148Canoa",19.132,-98.078
2018-05-28,0,7.2,29,6,"21148Canoa",19.132,-98.078
2018-05-29,0,7.4,29,6,"21148Canoa",19.132,-98.078
2018-05-30,0,6.8,28,8,"21148Canoa",19.132,-98.078
2018-05-31,0,8.2,32,7,"21148Canoa",19.132,-98.078
2018-06-01,0,8.1,29,6,"21148Canoa",19.132,-98.078
2018-06-02,0,8.1,30,6,"21148Canoa",19.132,-98.078
2018-06-03,0,7.8,30,7,"21148Canoa",19.132,-98.078
2018-06-04,0,7.2,28,7,"21148Canoa",19.132,-98.078
2018-06-05,0,6.5,27,6,"21148Canoa",19.132,-98.078
2018-06-06,4,6.1,26,7,"21148Canoa",19.132,-98.078
2018-06-07,40,4.3,22,8,"21148Canoa",19.132,-98.078
2018-06-08,6,9.2,21,6,"21148Canoa",19.132,-98.078
2018-06-09,0,4,26,6,"21148Canoa",19.132,-98.078
2018-06-10,0,6.9,26,4,"21148Canoa",19.132,-98.078
2018-06-11,19,5.1,25,6,"21148Canoa",19.132,-98.078
2018-06-12,6,5.1,24,7,"21148Canoa",19.132,-98.078
2018-06-13,27,2.2,18,6,"21148Canoa",19.132,-98.078
2018-06-14,20,NA,18,6,"21148Canoa",19.132,-98.078
2018-06-15,22,NA,20,7,"21148Canoa",19.132,-98.078
2018-06-16,19,NA,21,6,"21148Canoa",19.132,-98.078
2018-06-17,18,NA,18,6,"21148Canoa",19.132,-98.078
2018-06-18,17,0.9,14,4,"21148Canoa",19.132,-98.078
2018-06-19,2,3.1,19,6,"21148Canoa",19.132,-98.078
2018-06-20,0,3.6,20,6,"21148Canoa",19.132,-98.078
2018-06-21,2,4.8,22,6,"21148Canoa",19.132,-98.078
2018-06-22,15,5.3,25,6,"21148Canoa",19.132,-98.078
2018-06-23,0,3.4,19,6,"21148Canoa",19.132,-98.078
2018-06-24,13,5.4,24,6,"21148Canoa",19.132,-98.078
2018-06-25,0,4.4,23,6,"21148Canoa",19.132,-98.078
2018-06-26,0,5.8,24,7,"21148Canoa",19.132,-98.078
2018-06-27,0,4.6,22,6,"21148Canoa",19.132,-98.078
2018-06-28,0,6.4,24,7,"21148Canoa",19.132,-98.078
2018-06-29,0,6.3,24,4,"21148Canoa",19.132,-98.078
2018-06-30,0,6.3,24,4,"21148Canoa",19.132,-98.078
2018-07-01,0,6.6,26,2,"21148Canoa",19.132,-98.078
2018-07-02,0,6.3,26,4,"21148Canoa",19.132,-98.078
2018-07-03,6,5.3,26,6,"21148Canoa",19.132,-98.078
2018-07-04,4,6.3,25,4,"21148Canoa",19.132,-98.078
2018-07-05,0,5.5,25,6,"21148Canoa",19.132,-98.078
2018-07-06,0,5.6,24,6,"21148Canoa",19.132,-98.078
2018-07-07,22,NA,24,6,"21148Canoa",19.132,-98.078
2018-07-08,2,5.1,23,6,"21148Canoa",19.132,-98.078
2018-07-09,6,5.2,25,4,"21148Canoa",19.132,-98.078
2018-07-10,4,5.3,23,4,"21148Canoa",19.132,-98.078
2018-07-11,8,5.6,23,4,"21148Canoa",19.132,-98.078
2018-07-12,0,6.3,25,4,"21148Canoa",19.132,-98.078
2018-07-13,0,6.3,26,2,"21148Canoa",19.132,-98.078
2018-07-14,0,6.5,25,4,"21148Canoa",19.132,-98.078
2018-07-15,0,6.4,25,2,"21148Canoa",19.132,-98.078
2018-07-16,0,6.4,26,2,"21148Canoa",19.132,-98.078
2018-07-17,0,6.8,25,6,"21148Canoa",19.132,-98.078
2018-07-18,0,5.2,26,2,"21148Canoa",19.132,-98.078
2018-07-19,0,6.3,26,2,"21148Canoa",19.132,-98.078
2018-07-20,0,5.8,25,4,"21148Canoa",19.132,-98.078
2018-07-21,0,6.6,26,5,"21148Canoa",19.132,-98.078
2018-07-22,0,2.3,26,8,"21148Canoa",19.132,-98.078
2018-07-23,0,2.7,25,6,"21148Canoa",19.132,-98.078
2018-07-24,0,3.5,29,5,"21148Canoa",19.132,-98.078
2018-07-25,0,7.1,29,7,"21148Canoa",19.132,-98.078
2018-07-26,0,6.7,28,10,"21148Canoa",19.132,-98.078
2018-07-27,0,7.3,28,9,"21148Canoa",19.132,-98.078
2018-07-28,0,7.2,28,10,"21148Canoa",19.132,-98.078
2018-07-29,0,7.6,29,10,"21148Canoa",19.132,-98.078
2018-07-30,0,6.7,28,8,"21148Canoa",19.132,-98.078
2018-07-31,2,6.4,25,6,"21148Canoa",19.132,-98.078
2018-08-01,0,6.5,24,6,"21148Canoa",19.132,-98.078
2018-08-02,0,6.2,25,6,"21148Canoa",19.132,-98.078
2018-08-03,0,NA,24,7,"21148Canoa",19.132,-98.078
2018-08-04,4,7.6,26,7,"21148Canoa",19.132,-98.078
2018-08-05,0,5,24,6,"21148Canoa",19.132,-98.078
2018-08-06,0,6.2,26,7,"21148Canoa",19.132,-98.078
2018-08-07,0,5.2,25,6,"21148Canoa",19.132,-98.078
2018-08-08,0,NA,27,7,"21148Canoa",19.132,-98.078
2018-08-09,22,NA,25,2,"21148Canoa",19.132,-98.078
2018-08-10,8,5.6,25,4,"21148Canoa",19.132,-98.078
2018-08-11,23,5.5,23,6,"21148Canoa",19.132,-98.078
2018-08-12,2,0.9,19,4,"21148Canoa",19.132,-98.078
2018-08-13,4,6.3,23,6,"21148Canoa",19.132,-98.078
2018-08-14,0,6.4,26,4,"21148Canoa",19.132,-98.078
2018-08-15,8,4.3,22,6,"21148Canoa",19.132,-98.078
2018-08-16,0,6.3,25,7,"21148Canoa",19.132,-98.078
2018-08-17,0,6.3,24,4,"21148Canoa",19.132,-98.078
2018-08-18,2,6.1,25,5,"21148Canoa",19.132,-98.078
2018-08-19,31,4.4,24,6,"21148Canoa",19.132,-98.078
2018-08-20,8,5.3,23,6,"21148Canoa",19.132,-98.078
2018-08-21,2,3.6,20,7,"21148Canoa",19.132,-98.078
2018-08-22,0,3.5,21,6,"21148Canoa",19.132,-98.078
2018-08-23,12,5.8,25,6,"21148Canoa",19.132,-98.078
2018-08-24,0,6.8,25,7,"21148Canoa",19.132,-98.078
2018-08-25,0,6.3,24,4,"21148Canoa",19.132,-98.078
2018-08-26,0,6.2,26,4,"21148Canoa",19.132,-98.078
2018-08-27,4,6.3,24,6,"21148Canoa",19.132,-98.078
2018-08-28,17,5.4,24,6,"21148Canoa",19.132,-98.078
2018-08-29,19,5.8,25,6,"21148Canoa",19.132,-98.078
2018-08-30,0,5.1,24,4,"21148Canoa",19.132,-98.078
2018-08-31,0,5.7,26,5,"21148Canoa",19.132,-98.078
2018-09-01,0,6.1,26,4,"21148Canoa",19.132,-98.078
2018-09-02,40,4.1,24,6,"21148Canoa",19.132,-98.078
2018-09-03,0,6.6,26,4,"21148Canoa",19.132,-98.078
2018-09-04,24,5.8,25,6,"21148Canoa",19.132,-98.078
2018-09-05,2,5.3,24,6,"21148Canoa",19.132,-98.078
2018-09-06,0,5.5,25,6,"21148Canoa",19.132,-98.078
2018-09-07,0,7.3,27,4,"21148Canoa",19.132,-98.078
2018-09-08,18,5.7,26,6,"21148Canoa",19.132,-98.078
2018-09-09,19,4.3,22,6,"21148Canoa",19.132,-98.078
2018-09-10,0,4.7,23,6,"21148Canoa",19.132,-98.078
2018-09-11,2,5.3,23,6,"21148Canoa",19.132,-98.078
2018-09-12,45,4.4,22,6,"21148Canoa",19.132,-98.078
2018-09-13,6,4.3,22,4,"21148Canoa",19.132,-98.078
2018-09-14,5,5.6,24,4,"21148Canoa",19.132,-98.078
2018-09-15,49,3.7,21,6,"21148Canoa",19.132,-98.078
2018-09-16,12,2.1,18,4,"21148Canoa",19.132,-98.078
2018-09-17,2,5.7,24,6,"21148Canoa",19.132,-98.078
2018-09-18,0,6.3,25,6,"21148Canoa",19.132,-98.078
2018-09-19,3,5.7,26,6,"21148Canoa",19.132,-98.078
2018-09-20,0,5.2,25,6,"21148Canoa",19.132,-98.078
2018-09-21,0,7.9,26,6,"21148Canoa",19.132,-98.078
2018-09-22,0,6,27,6,"21148Canoa",19.132,-98.078
2018-09-23,0,6.1,25,8,"21148Canoa",19.132,-98.078
2018-09-24,6,6.5,26,4,"21148Canoa",19.132,-98.078
2018-09-25,7,6.2,25,6,"21148Canoa",19.132,-98.078
2018-09-26,0,6.4,26,4,"21148Canoa",19.132,-98.078
2018-09-27,0,5.2,23,4,"21148Canoa",19.132,-98.078
2018-09-28,0,6.8,24,4,"21148Canoa",19.132,-98.078
2018-09-29,0,6.1,25,4,"21148Canoa",19.132,-98.078
2018-09-30,0,6.6,26,6,"21148Canoa",19.132,-98.078
2018-10-01,0,6.2,25,6,"21148Canoa",19.132,-98.078
2018-10-02,0,6.1,26,4,"21148Canoa",19.132,-98.078
2018-10-03,0,6.6,24,4,"21148Canoa",19.132,-98.078
2018-10-04,0,5.4,24,6,"21148Canoa",19.132,-98.078
2018-10-05,35,7,27,6,"21148Canoa",19.132,-98.078
2018-10-06,17,6.8,27,4,"21148Canoa",19.132,-98.078
2018-10-07,3,4.2,22,6,"21148Canoa",19.132,-98.078
2018-10-08,0,3.6,21,6,"21148Canoa",19.132,-98.078
2018-10-09,0,3.1,19,6,"21148Canoa",19.132,-98.078
2018-10-10,0,5.3,24,8,"21148Canoa",19.132,-98.078
2018-10-11,4,5.6,24,6,"21148Canoa",19.132,-98.078
2018-10-12,12,4.9,22,7,"21148Canoa",19.132,-98.078
2018-10-13,0,5.3,23,6,"21148Canoa",19.132,-98.078
2018-10-14,4,6.3,24,7,"21148Canoa",19.132,-98.078
2018-10-15,0,6.6,26,6,"21148Canoa",19.132,-98.078
2018-10-16,12,5.2,24,6,"21148Canoa",19.132,-98.078
2018-10-17,0,3.6,18,4,"21148Canoa",19.132,-98.078
2018-10-18,0,6.2,23,6,"21148Canoa",19.132,-98.078
2018-10-19,0,5.4,23,6,"21148Canoa",19.132,-98.078
2018-10-20,0,6.3,24,6,"21148Canoa",19.132,-98.078
2018-10-21,0,5.3,22,6,"21148Canoa",19.132,-98.078
2018-10-22,0,6.3,23,7,"21148Canoa",19.132,-98.078
2018-10-23,0,7.2,25,7,"21148Canoa",19.132,-98.078
2018-10-24,0,6.4,26,7,"21148Canoa",19.132,-98.078
2018-10-25,0,5.1,25,6,"21148Canoa",19.132,-98.078
2018-10-26,0,6.4,26,4,"21148Canoa",19.132,-98.078
2018-10-27,2,3.8,19,6,"21148Canoa",19.132,-98.078
2018-10-28,6,3.5,21,6,"21148Canoa",19.132,-98.078
2018-10-29,0,4.5,22,4,"21148Canoa",19.132,-98.078
2018-10-30,0,6.3,26,4,"21148Canoa",19.132,-98.078
2018-10-31,0,6.4,26,10,"21148Canoa",19.132,-98.078
2018-11-01,0,3.4,19,6,"21148Canoa",19.132,-98.078
2018-11-02,31,2.5,21,6,"21148Canoa",19.132,-98.078
2018-11-03,6,1.8,18,6,"21148Canoa",19.132,-98.078
2018-11-04,4,2.7,19,6,"21148Canoa",19.132,-98.078
2018-11-05,0,6.1,25,4,"21148Canoa",19.132,-98.078
2018-11-06,0,7.5,28,4,"21148Canoa",19.132,-98.078
2018-11-07,0,6.2,26,6,"21148Canoa",19.132,-98.078
2018-11-08,0,6.4,26,4,"21148Canoa",19.132,-98.078
2018-11-09,0,6.6,26,6,"21148Canoa",19.132,-98.078
2018-11-10,0,5.6,23,6,"21148Canoa",19.132,-98.078
2018-11-11,0,5.4,23,4,"21148Canoa",19.132,-98.078
2018-11-12,2,6.2,26,5,"21148Canoa",19.132,-98.078
2018-11-13,38,NA,16,4,"21148Canoa",19.132,-98.078
2018-11-14,14,NA,6,4,"21148Canoa",19.132,-98.078
2018-11-15,0,3.2,19,2,"21148Canoa",19.132,-98.078
2018-11-16,0,3.3,22,2,"21148Canoa",19.132,-98.078
2018-11-17,0,7.4,22,4,"21148Canoa",19.132,-98.078
2018-11-18,0,4.1,21,2,"21148Canoa",19.132,-98.078
2018-11-19,0,6.6,23,2,"21148Canoa",19.132,-98.078
2018-11-20,0,6.7,24,2,"21148Canoa",19.132,-98.078
2018-11-21,0,6.4,26,4,"21148Canoa",19.132,-98.078
2018-11-22,0,6.2,25,4,"21148Canoa",19.132,-98.078
2018-11-23,0,4.2,24,4,"21148Canoa",19.132,-98.078
2018-11-24,0,4.6,24,2,"21148Canoa",19.132,-98.078
2018-11-25,0,5.2,24,4,"21148Canoa",19.132,-98.078
2018-11-26,0,6.2,24,4,"21148Canoa",19.132,-98.078
2018-11-27,10,3.7,21,4,"21148Canoa",19.132,-98.078
2018-11-28,0,2.2,18,6,"21148Canoa",19.132,-98.078
2018-11-29,30,NA,6,4,"21148Canoa",19.132,-98.078
2018-11-30,8,0.5,12,4,"21148Canoa",19.132,-98.078
2018-12-01,0,3.7,20,6,"21148Canoa",19.132,-98.078
2018-12-02,0,4.2,22,2,"21148Canoa",19.132,-98.078
2018-12-03,0,5.5,24,2,"21148Canoa",19.132,-98.078
2018-12-04,0,4.5,22,4,"21148Canoa",19.132,-98.078
2018-12-05,0,5.7,24,2,"21148Canoa",19.132,-98.078
2018-12-06,3,3.4,20,4,"21148Canoa",19.132,-98.078
2018-12-07,0,3.8,21,4,"21148Canoa",19.132,-98.078
2018-12-08,0,5.3,23,2,"21148Canoa",19.132,-98.078
2018-12-09,0,5.2,22,2,"21148Canoa",19.132,-98.078
2018-12-10,0,4.2,22,2,"21148Canoa",19.132,-98.078
2018-12-11,0,2.7,18,2,"21148Canoa",19.132,-98.078
2018-12-12,0,4.2,20,2,"21148Canoa",19.132,-98.078
2018-12-13,0,3.3,19,2,"21148Canoa",19.132,-98.078
2018-12-14,0,3.5,19,2,"21148Canoa",19.132,-98.078
2018-12-15,0,5.5,22,4,"21148Canoa",19.132,-98.078
2018-12-16,0,5.8,22,4,"21148Canoa",19.132,-98.078
2018-12-17,0,4.1,21,6,"21148Canoa",19.132,-98.078
2018-12-18,0,4.3,22,2,"21148Canoa",19.132,-98.078
2018-12-19,0,4.2,18,4,"21148Canoa",19.132,-98.078
2018-12-20,0,4.3,22,0,"21148Canoa",19.132,-98.078
2018-12-21,0,5.7,21,2,"21148Canoa",19.132,-98.078
2018-12-22,0,4.2,20,2,"21148Canoa",19.132,-98.078
2018-12-23,0,6.2,23,2,"21148Canoa",19.132,-98.078
2018-12-24,0,4.1,22,2,"21148Canoa",19.132,-98.078
2018-12-25,0,1.8,23,2,"21148Canoa",19.132,-98.078
2018-12-26,0,9.5,22,2,"21148Canoa",19.132,-98.078
2018-12-27,0,3.6,21,2,"21148Canoa",19.132,-98.078
2018-12-28,0,5.9,22,2,"21148Canoa",19.132,-98.078
2018-12-29,0,6.9,23,2,"21148Canoa",19.132,-98.078
2018-12-30,0,2.2,19,4,"21148Canoa",19.132,-98.078
2018-12-31,0,6.4,19,2,"21148Canoa",19.132,-98.078
2019-01-01,0,6.7,23,2,"21148Canoa",19.132,-98.078
2019-01-02,0,5.4,23,4,"21148Canoa",19.132,-98.078
2019-01-03,0,5.5,23,4,"21148Canoa",19.132,-98.078
2019-01-04,0,5.4,24,2,"21148Canoa",19.132,-98.078
2019-01-05,0,5.4,24,6,"21148Canoa",19.132,-98.078
2019-01-06,0,5.3,24,5,"21148Canoa",19.132,-98.078
2019-01-07,0,6.4,25,2,"21148Canoa",19.132,-98.078
2019-01-08,0,7.3,25,2,"21148Canoa",19.132,-98.078
2019-01-09,0,5.6,23,4,"21148Canoa",19.132,-98.078
2019-01-10,0,4.8,24,2,"21148Canoa",19.132,-98.078
2019-01-11,0,3.4,23,2,"21148Canoa",19.132,-98.078
2019-01-12,0,3.2,21,2,"21148Canoa",19.132,-98.078
2019-01-13,0,3.7,21,2,"21148Canoa",19.132,-98.078
2019-01-14,0,4.7,22,2,"21148Canoa",19.132,-98.078
2019-01-15,0,4.2,21,2,"21148Canoa",19.132,-98.078
2019-01-16,0,5.3,22,4,"21148Canoa",19.132,-98.078
2019-01-17,0,4.2,21,2,"21148Canoa",19.132,-98.078
2019-01-18,0,6.3,23,2,"21148Canoa",19.132,-98.078
2019-01-19,0,6.2,23,2,"21148Canoa",19.132,-98.078
2019-01-20,0,6.5,23,4,"21148Canoa",19.132,-98.078
2019-01-21,0,7.2,25,-3,"21148Canoa",19.132,-98.078
2019-01-22,0,6.4,25,4,"21148Canoa",19.132,-98.078
2019-01-23,0,5.4,26,2,"21148Canoa",19.132,-98.078
2019-01-24,0,7.6,24,3,"21148Canoa",19.132,-98.078
2019-01-25,0,6,25,4,"21148Canoa",19.132,-98.078
2019-01-26,0,6.6,25,4,"21148Canoa",19.132,-98.078
2019-01-27,0,5.5,23,4,"21148Canoa",19.132,-98.078
2019-01-28,0,6.3,25,2,"21148Canoa",19.132,-98.078
2019-01-29,0,2.1,23,4,"21148Canoa",19.132,-98.078
2019-01-30,0,3,23,2,"21148Canoa",19.132,-98.078
2019-01-31,0,6.6,24,4,"21148Canoa",19.132,-98.078
2019-02-01,0,6.2,23,2,"21148Canoa",19.132,-98.078
2019-02-02,0,6.2,25,4,"21148Canoa",19.132,-98.078
2019-02-03,0,6.4,25,2,"21148Canoa",19.132,-98.078
2019-02-04,0,5.3,26,4,"21148Canoa",19.132,-98.078
2019-02-05,0,8,26,4,"21148Canoa",19.132,-98.078
2019-02-06,0,6.4,26,6,"21148Canoa",19.132,-98.078
2019-02-07,0,6.4,26,4,"21148Canoa",19.132,-98.078
2019-02-08,0,5.1,22,6,"21148Canoa",19.132,-98.078
2019-02-09,0,6.2,22,4,"21148Canoa",19.132,-98.078
2019-02-10,0,7.2,24,4,"21148Canoa",19.132,-98.078
2019-02-11,0,6.7,26,6,"21148Canoa",19.132,-98.078
2019-02-12,0,5.8,26,6,"21148Canoa",19.132,-98.078
2019-02-13,0,6.1,23,4,"21148Canoa",19.132,-98.078
2019-02-14,0,6.1,24,2,"21148Canoa",19.132,-98.078
2019-02-15,0,6.2,27,6,"21148Canoa",19.132,-98.078
2019-02-16,0,7.8,28,6,"21148Canoa",19.132,-98.078
2019-02-17,0,7.6,27,6,"21148Canoa",19.132,-98.078
2019-02-18,0,7.2,27,6,"21148Canoa",19.132,-98.078
2019-02-19,0,7.6,27,2,"21148Canoa",19.132,-98.078
2019-02-20,0,7.4,27,6,"21148Canoa",19.132,-98.078
2019-02-21,0,7.2,26,4,"21148Canoa",19.132,-98.078
2019-02-22,0,5.2,26,6,"21148Canoa",19.132,-98.078
2019-02-23,0,6.4,27,4,"21148Canoa",19.132,-98.078
2019-02-24,0,5.4,24,6,"21148Canoa",19.132,-98.078
2019-02-25,0,4.1,21,4,"21148Canoa",19.132,-98.078
2019-02-26,0,6.6,26,4,"21148Canoa",19.132,-98.078
2019-02-27,0,7.4,28,4,"21148Canoa",19.132,-98.078
2019-02-28,0,7.9,28,4,"21148Canoa",19.132,-98.078
2019-03-01,0,10.5,27,4,"21148Canoa",19.132,-98.078
2019-03-02,0,7.5,28,4,"21148Canoa",19.132,-98.078
2019-03-03,0,7.8,28,6,"21148Canoa",19.132,-98.078
2019-03-04,0,6.8,29,4,"21148Canoa",19.132,-98.078
2019-03-05,0,7.3,28,6,"21148Canoa",19.132,-98.078
2019-03-06,0,5.4,26,4,"21148Canoa",19.132,-98.078
2019-03-07,0,6.5,26,4,"21148Canoa",19.132,-98.078
2019-03-08,0,7.9,28,6,"21148Canoa",19.132,-98.078
2019-03-09,0,7.8,29,6,"21148Canoa",19.132,-98.078
2019-03-10,0,8.8,30,6,"21148Canoa",19.132,-98.078
2019-03-11,0,7.4,27,6,"21148Canoa",19.132,-98.078
2019-03-12,0,7.8,28,4,"21148Canoa",19.132,-98.078
2019-03-13,0,7.8,28,6,"21148Canoa",19.132,-98.078
2019-03-14,0,7.4,28,6,"21148Canoa",19.132,-98.078
2019-03-15,0,6.9,28,6,"21148Canoa",19.132,-98.078
2019-03-16,0,7.1,26,4,"21148Canoa",19.132,-98.078
2019-03-17,0,5.8,24,6,"21148Canoa",19.132,-98.078
2019-03-18,0,6.7,22,7,"21148Canoa",19.132,-98.078
2019-03-19,0,6.6,24,7,"21148Canoa",19.132,-98.078
2019-03-20,0,7.3,26,4,"21148Canoa",19.132,-98.078
2019-03-21,0,5.2,22,4,"21148Canoa",19.132,-98.078
2019-03-22,0,5.6,23,8,"21148Canoa",19.132,-98.078
2019-03-23,0,7.8,24,6,"21148Canoa",19.132,-98.078
2019-03-24,0,7.5,26,8,"21148Canoa",19.132,-98.078
2019-03-25,0,7.2,28,5,"21148Canoa",19.132,-98.078
2019-03-26,0,7.1,27,4,"21148Canoa",19.132,-98.078
2019-03-27,0,8.4,28,4,"21148Canoa",19.132,-98.078
