"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-11-07,0,NA,37,8,"21100VistaHermosa",19.13,-97.733
2017-11-08,0,NA,32,9,"21100VistaHermosa",19.13,-97.733
2017-11-09,0,NA,33,9,"21100VistaHermosa",19.13,-97.733
2017-11-10,0,NA,29,10,"21100VistaHermosa",19.13,-97.733
2017-11-11,0,NA,31,10,"21100VistaHermosa",19.13,-97.733
2017-11-12,0,NA,33,8,"21100VistaHermosa",19.13,-97.733
2017-11-13,0,NA,30,7,"21100VistaHermosa",19.13,-97.733
2017-11-14,0,NA,32,8,"21100VistaHermosa",19.13,-97.733
2017-11-15,0,NA,35,9,"21100VistaHermosa",19.13,-97.733
2017-11-16,0,NA,34,8,"21100VistaHermosa",19.13,-97.733
2017-11-17,0,NA,32,6,"21100VistaHermosa",19.13,-97.733
2017-11-18,0,NA,36,7,"21100VistaHermosa",19.13,-97.733
2017-11-19,0,NA,27,8,"21100VistaHermosa",19.13,-97.733
2017-11-20,0,NA,31,6,"21100VistaHermosa",19.13,-97.733
2017-11-21,0,NA,29,7,"21100VistaHermosa",19.13,-97.733
2017-11-22,0,NA,29,8,"21100VistaHermosa",19.13,-97.733
2017-11-23,0,NA,30,5,"21100VistaHermosa",19.13,-97.733
2017-11-24,0,NA,28,3,"21100VistaHermosa",19.13,-97.733
2017-11-25,0,NA,32,5,"21100VistaHermosa",19.13,-97.733
2017-11-26,0,NA,33,6,"21100VistaHermosa",19.13,-97.733
2017-11-27,0,NA,32,5,"21100VistaHermosa",19.13,-97.733
2017-11-28,0,NA,30,5,"21100VistaHermosa",19.13,-97.733
2017-11-29,0,NA,32,5,"21100VistaHermosa",19.13,-97.733
2017-11-30,0,NA,32,5,"21100VistaHermosa",19.13,-97.733
2017-12-01,0,NA,30,2,"21100VistaHermosa",19.13,-97.733
2017-12-02,0,NA,29,3,"21100VistaHermosa",19.13,-97.733
2017-12-03,0,NA,27,3,"21100VistaHermosa",19.13,-97.733
2017-12-04,0,NA,32,3,"21100VistaHermosa",19.13,-97.733
2017-12-05,0,NA,35,6,"21100VistaHermosa",19.13,-97.733
2017-12-06,0,NA,32,7,"21100VistaHermosa",19.13,-97.733
2017-12-07,0,NA,27,7,"21100VistaHermosa",19.13,-97.733
2017-12-08,0,NA,24,8,"21100VistaHermosa",19.13,-97.733
2017-12-09,0,NA,29,5,"21100VistaHermosa",19.13,-97.733
2017-12-10,0,NA,29,2,"21100VistaHermosa",19.13,-97.733
2017-12-11,0,NA,30,2,"21100VistaHermosa",19.13,-97.733
2017-12-12,0,NA,32,2,"21100VistaHermosa",19.13,-97.733
2017-12-13,0,NA,25,3,"21100VistaHermosa",19.13,-97.733
2017-12-14,0,NA,25,4,"21100VistaHermosa",19.13,-97.733
2017-12-15,0,NA,30,6,"21100VistaHermosa",19.13,-97.733
2017-12-16,0,NA,27,6,"21100VistaHermosa",19.13,-97.733
2017-12-17,0,NA,27,8,"21100VistaHermosa",19.13,-97.733
2017-12-18,0,NA,32,6,"21100VistaHermosa",19.13,-97.733
2017-12-19,0,NA,32,2,"21100VistaHermosa",19.13,-97.733
2017-12-20,0,NA,33,6,"21100VistaHermosa",19.13,-97.733
2017-12-21,0,NA,35,8,"21100VistaHermosa",19.13,-97.733
2017-12-22,0,NA,32,6,"21100VistaHermosa",19.13,-97.733
2017-12-23,0,NA,31,8,"21100VistaHermosa",19.13,-97.733
2017-12-24,0,NA,33,6,"21100VistaHermosa",19.13,-97.733
2017-12-25,0,NA,27,6,"21100VistaHermosa",19.13,-97.733
2017-12-26,0,NA,32,5,"21100VistaHermosa",19.13,-97.733
2017-12-27,0,NA,30,5,"21100VistaHermosa",19.13,-97.733
2017-12-28,0,NA,29,6,"21100VistaHermosa",19.13,-97.733
2017-12-29,0,NA,29,7,"21100VistaHermosa",19.13,-97.733
2017-12-30,0,NA,29,4,"21100VistaHermosa",19.13,-97.733
2017-12-31,0,NA,27,5,"21100VistaHermosa",19.13,-97.733
2018-01-01,0,NA,27,7,"21100VistaHermosa",19.13,-97.733
2018-01-02,0,NA,27,7,"21100VistaHermosa",19.13,-97.733
2018-01-03,0,NA,25,5,"21100VistaHermosa",19.13,-97.733
2018-01-04,0,NA,27,5,"21100VistaHermosa",19.13,-97.733
2018-01-05,0,NA,29,6,"21100VistaHermosa",19.13,-97.733
2018-01-06,0,NA,32,7,"21100VistaHermosa",19.13,-97.733
2018-01-07,0,NA,29,4,"21100VistaHermosa",19.13,-97.733
2018-01-08,0,NA,26,5,"21100VistaHermosa",19.13,-97.733
2018-01-09,0,NA,30,4,"21100VistaHermosa",19.13,-97.733
2018-01-10,0,NA,29,4,"21100VistaHermosa",19.13,-97.733
2018-01-11,0,NA,31,5,"21100VistaHermosa",19.13,-97.733
2018-01-12,0,NA,30,5,"21100VistaHermosa",19.13,-97.733
