"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2018-02-10,0,3.9,22,8,"21243Cemex",18.969,-97.958
2018-02-11,0,3.6,27,9,"21243Cemex",18.969,-97.958
2018-02-12,0,5.9,23,7,"21243Cemex",18.969,-97.958
2018-02-13,0,4.3,22,6,"21243Cemex",18.969,-97.958
2018-02-14,0,4.4,22,4,"21243Cemex",18.969,-97.958
2018-02-15,0,4.1,24,2,"21243Cemex",18.969,-97.958
2018-02-16,0,6.6,24,5,"21243Cemex",18.969,-97.958
2018-02-17,0,5.2,24,4,"21243Cemex",18.969,-97.958
2018-02-18,0,6.2,24,7,"21243Cemex",18.969,-97.958
2018-02-19,0,4.3,23,4,"21243Cemex",18.969,-97.958
2018-02-20,0,5.1,22,6,"21243Cemex",18.969,-97.958
2018-02-21,0,4.8,24,5,"21243Cemex",18.969,-97.958
2018-02-22,0,7.6,25,6,"21243Cemex",18.969,-97.958
2018-02-23,0,6.4,25,3,"21243Cemex",18.969,-97.958
2018-02-24,0,6.1,25,3,"21243Cemex",18.969,-97.958
2018-02-25,0,7.4,26,7,"21243Cemex",18.969,-97.958
2018-02-26,0,6.3,27,8,"21243Cemex",18.969,-97.958
2018-02-27,0,9.1,27,9,"21243Cemex",18.969,-97.958
2018-02-28,0,7.6,27,4,"21243Cemex",18.969,-97.958
2018-03-01,0,8.2,29,7,"21243Cemex",18.969,-97.958
2018-03-02,0,6.9,26,10,"21243Cemex",18.969,-97.958
2018-03-03,0,6.6,26,6,"21243Cemex",18.969,-97.958
2018-03-04,0,7,26,7,"21243Cemex",18.969,-97.958
2018-03-05,0,8.2,26,2,"21243Cemex",18.969,-97.958
2018-03-06,0,8.2,27,6,"21243Cemex",18.969,-97.958
2018-03-07,13,6,25,9,"21243Cemex",18.969,-97.958
2018-03-08,0,6.2,24,6,"21243Cemex",18.969,-97.958
2018-03-09,0,6.2,24,5,"21243Cemex",18.969,-97.958
2018-03-10,0,6.5,25,9,"21243Cemex",18.969,-97.958
2018-03-11,3,5.8,29,10,"21243Cemex",18.969,-97.958
2018-03-12,0,4.2,26,10,"21243Cemex",18.969,-97.958
2018-03-13,0,7.4,25,8,"21243Cemex",18.969,-97.958
2018-03-14,0,7.3,26,10,"21243Cemex",18.969,-97.958
2018-03-15,0,5.3,25,10,"21243Cemex",18.969,-97.958
2018-03-16,0,9.4,26,10,"21243Cemex",18.969,-97.958
2018-03-17,0,7.9,27,10,"21243Cemex",18.969,-97.958
2018-03-18,0,8.1,26,10,"21243Cemex",18.969,-97.958
2018-03-19,0,7.3,29,12,"21243Cemex",18.969,-97.958
2018-03-20,0,7.9,25,10,"21243Cemex",18.969,-97.958
2018-03-21,0,6.2,26,3,"21243Cemex",18.969,-97.958
2018-03-22,0,7.2,25,10,"21243Cemex",18.969,-97.958
2018-03-23,0,7.1,25,7,"21243Cemex",18.969,-97.958
2018-03-24,0,8.6,25,6,"21243Cemex",18.969,-97.958
2018-03-25,0,6.8,28,8,"21243Cemex",18.969,-97.958
2018-03-26,0,8.2,29,7,"21243Cemex",18.969,-97.958
2018-03-27,0,8.7,28,9,"21243Cemex",18.969,-97.958
2018-03-28,0,8.8,29,9,"21243Cemex",18.969,-97.958
2018-03-29,0,8.5,28,9,"21243Cemex",18.969,-97.958
2018-03-30,3,7.9,26,13,"21243Cemex",18.969,-97.958
2018-03-31,0,7.6,26,8,"21243Cemex",18.969,-97.958
2018-04-01,0,7.3,25,10,"21243Cemex",18.969,-97.958
2018-04-02,0,7.4,26,10,"21243Cemex",18.969,-97.958
2018-04-03,0,7.3,26,11,"21243Cemex",18.969,-97.958
2018-04-04,7,7.6,24,10,"21243Cemex",18.969,-97.958
2018-04-05,2.5,7.9,25,10,"21243Cemex",18.969,-97.958
2018-04-06,0,6.1,25,10,"21243Cemex",18.969,-97.958
2018-04-07,0,7.3,25,9,"21243Cemex",18.969,-97.958
2018-04-08,0,8.3,27,10,"21243Cemex",18.969,-97.958
2018-04-09,0,8.6,27,10,"21243Cemex",18.969,-97.958
2018-04-10,0,7.7,26,7,"21243Cemex",18.969,-97.958
2018-04-11,0,5.2,24,7,"21243Cemex",18.969,-97.958
2018-04-12,0,6.9,26,6,"21243Cemex",18.969,-97.958
2018-04-13,0,7,26,10,"21243Cemex",18.969,-97.958
2018-04-14,0,7.2,27,9,"21243Cemex",18.969,-97.958
2018-04-15,0,8.6,26,8,"21243Cemex",18.969,-97.958
2018-04-16,0,7.8,26,4,"21243Cemex",18.969,-97.958
2018-04-17,0,8.3,27,6,"21243Cemex",18.969,-97.958
2018-04-18,0,6.9,29,6,"21243Cemex",18.969,-97.958
2018-04-19,0,9.1,30,5,"21243Cemex",18.969,-97.958
2018-04-20,0,7.7,26,6,"21243Cemex",18.969,-97.958
2018-04-21,0,8.2,26,8,"21243Cemex",18.969,-97.958
2018-04-22,77,NA,29,10,"21243Cemex",18.969,-97.958
2018-04-23,11.5,6.6,26,6,"21243Cemex",18.969,-97.958
2018-04-24,3,4.8,26,10,"21243Cemex",18.969,-97.958
2018-04-25,0,4.8,26,11,"21243Cemex",18.969,-97.958
2018-04-26,12,4.9,27,12,"21243Cemex",18.969,-97.958
2018-04-27,25,0.3,23,11,"21243Cemex",18.969,-97.958
2018-04-28,1,4.7,23,11,"21243Cemex",18.969,-97.958
2018-04-29,0,4.8,25,9,"21243Cemex",18.969,-97.958
2018-04-30,11,9.6,25,11,"21243Cemex",18.969,-97.958
2018-05-01,0,5.2,26,9,"21243Cemex",18.969,-97.958
2018-05-02,0,6.3,26,9,"21243Cemex",18.969,-97.958
2018-05-03,0,6.3,27,10,"21243Cemex",18.969,-97.958
2018-05-04,10,3.6,27,10,"21243Cemex",18.969,-97.958
2018-05-05,0,6.4,26,12,"21243Cemex",18.969,-97.958
2018-05-06,0,4.5,25,12,"21243Cemex",18.969,-97.958
2018-05-07,3,4.7,24,13,"21243Cemex",18.969,-97.958
2018-05-08,28,3.7,17,12,"21243Cemex",18.969,-97.958
2018-05-09,2,1.8,20,10,"21243Cemex",18.969,-97.958
2018-05-10,23,6.6,22,10,"21243Cemex",18.969,-97.958
2018-05-11,0,5.1,22,11,"21243Cemex",18.969,-97.958
2018-05-12,2,5.2,23,11,"21243Cemex",18.969,-97.958
2018-05-13,0,4.6,27,11,"21243Cemex",18.969,-97.958
2018-05-14,19.5,4.2,26,10,"21243Cemex",18.969,-97.958
2018-05-15,0,6.1,27,11,"21243Cemex",18.969,-97.958
2018-05-16,0,4.4,27,10,"21243Cemex",18.969,-97.958
2018-05-17,0,7.5,27,10,"21243Cemex",18.969,-97.958
2018-05-18,0,6.2,27,11,"21243Cemex",18.969,-97.958
2018-05-19,8,4.8,27,11,"21243Cemex",18.969,-97.958
2018-05-20,0,5.9,28,11,"21243Cemex",18.969,-97.958
2018-05-21,0,4.9,25,12,"21243Cemex",18.969,-97.958
2018-05-22,5,5.1,27,10,"21243Cemex",18.969,-97.958
2018-05-23,0,5.5,26,10,"21243Cemex",18.969,-97.958
2018-05-24,0,5.1,26,11,"21243Cemex",18.969,-97.958
2018-05-25,0,8.8,28,10,"21243Cemex",18.969,-97.958
2018-05-26,0,6.7,29,10,"21243Cemex",18.969,-97.958
2018-05-27,0,6.6,28,10,"21243Cemex",18.969,-97.958
2018-05-28,0,6.2,28,9,"21243Cemex",18.969,-97.958
2018-05-29,0,7.4,30,10,"21243Cemex",18.969,-97.958
2018-05-30,0,7.8,32,12,"21243Cemex",18.969,-97.958
2018-05-31,0,8.4,31,10,"21243Cemex",18.969,-97.958
2018-06-01,0,5.5,27,11,"21243Cemex",18.969,-97.958
2018-06-02,0,2,26,10,"21243Cemex",18.969,-97.958
2018-06-03,0,6,27,11,"21243Cemex",18.969,-97.958
2018-06-04,0,5.5,27,8,"21243Cemex",18.969,-97.958
2018-06-05,0,6.1,28,9,"21243Cemex",18.969,-97.958
2018-06-06,6,5,27,13,"21243Cemex",18.969,-97.958
2018-06-07,0,4.7,25,12,"21243Cemex",18.969,-97.958
2018-06-08,0,6.6,26,12,"21243Cemex",18.969,-97.958
2018-06-09,0,6.1,27,10,"21243Cemex",18.969,-97.958
2018-06-10,0,5.1,27,11,"21243Cemex",18.969,-97.958
2018-06-11,32,6.3,26,9,"21243Cemex",18.969,-97.958
2018-06-12,54,NA,25,12,"21243Cemex",18.969,-97.958
2018-06-13,15,1.9,20,14,"21243Cemex",18.969,-97.958
2018-06-14,37,5.4,20,12,"21243Cemex",18.969,-97.958
2018-06-15,17,NA,21,14,"21243Cemex",18.969,-97.958
2018-06-16,30,5.4,20,12,"21243Cemex",18.969,-97.958
2018-06-17,13,4.9,20,12,"21243Cemex",18.969,-97.958
2018-06-18,1,1.6,18,12,"21243Cemex",18.969,-97.958
2018-06-19,1,3.8,20,12,"21243Cemex",18.969,-97.958
2018-06-20,0,4.8,20,12,"21243Cemex",18.969,-97.958
2018-06-21,1,3.4,22,13,"21243Cemex",18.969,-97.958
2018-06-22,16,5.2,24,10,"21243Cemex",18.969,-97.958
2018-06-23,0,5.2,24,10,"21243Cemex",18.969,-97.958
2018-06-24,6,4.7,23,12,"21243Cemex",18.969,-97.958
2018-06-25,1,4.1,22,11,"21243Cemex",18.969,-97.958
2018-06-26,0,4.4,24,12,"21243Cemex",18.969,-97.958
2018-06-27,2,5.4,24,11,"21243Cemex",18.969,-97.958
2018-06-28,0,5.2,23,9,"21243Cemex",18.969,-97.958
2018-06-29,3.5,5.2,23,10,"21243Cemex",18.969,-97.958
2018-06-30,0,5.4,24,9,"21243Cemex",18.969,-97.958
2018-07-01,0,5.4,25,11,"21243Cemex",18.969,-97.958
2018-07-02,0,6.2,25,10,"21243Cemex",18.969,-97.958
2018-07-03,0,5.2,24,10,"21243Cemex",18.969,-97.958
2018-07-04,0,6.3,25,1,"21243Cemex",18.969,-97.958
2018-07-05,0,7.3,24,8,"21243Cemex",18.969,-97.958
2018-07-06,0,4.2,22,12,"21243Cemex",18.969,-97.958
2018-07-07,0,6.2,24,11,"21243Cemex",18.969,-97.958
2018-07-08,0,4.1,24,11,"21243Cemex",18.969,-97.958
2018-07-09,0,4.8,22,9,"21243Cemex",18.969,-97.958
2018-07-10,0,4.5,23,8,"21243Cemex",18.969,-97.958
2018-07-11,0,4.9,22,7,"21243Cemex",18.969,-97.958
2018-07-12,0,6.3,24,8,"21243Cemex",18.969,-97.958
2018-07-13,0,6.7,24,9,"21243Cemex",18.969,-97.958
2018-07-14,0,6.1,24,12,"21243Cemex",18.969,-97.958
2018-07-15,0,7.2,24,11,"21243Cemex",18.969,-97.958
2018-07-16,0,8,26,9,"21243Cemex",18.969,-97.958
2018-07-17,0,7.1,25,9,"21243Cemex",18.969,-97.958
2018-07-18,0,7.7,25,8,"21243Cemex",18.969,-97.958
2018-07-19,0,8.2,25,9,"21243Cemex",18.969,-97.958
2018-07-20,0,7.1,26,11,"21243Cemex",18.969,-97.958
2018-07-21,0,7.7,26,9,"21243Cemex",18.969,-97.958
2018-07-22,0,5.2,27,10,"21243Cemex",18.969,-97.958
2018-07-23,0,6.9,28,8,"21243Cemex",18.969,-97.958
2018-07-24,0,5.9,27,10,"21243Cemex",18.969,-97.958
2018-07-25,0,8.1,29,9,"21243Cemex",18.969,-97.958
2018-07-26,0,7.1,28,12,"21243Cemex",18.969,-97.958
2018-07-27,0,7.1,28,10,"21243Cemex",18.969,-97.958
2018-07-28,0,7.4,28,10,"21243Cemex",18.969,-97.958
2018-07-29,0,5.9,28,11,"21243Cemex",18.969,-97.958
2018-07-30,0,6.1,28,10,"21243Cemex",18.969,-97.958
2018-07-31,2,6,26,10,"21243Cemex",18.969,-97.958
2018-08-01,0,6.9,26,8,"21243Cemex",18.969,-97.958
2018-08-02,0,3.8,24,10,"21243Cemex",18.969,-97.958
2018-08-03,0,6.9,25,10,"21243Cemex",18.969,-97.958
2018-08-04,0,4.5,26,10,"21243Cemex",18.969,-97.958
2018-08-05,0,5,25,11,"21243Cemex",18.969,-97.958
2018-08-06,0,3.8,25,9,"21243Cemex",18.969,-97.958
2018-08-07,0,5.7,25,9,"21243Cemex",18.969,-97.958
2018-08-08,0,7.8,25,10,"21243Cemex",18.969,-97.958
2018-08-09,0,6.7,25,9,"21243Cemex",18.969,-97.958
2018-08-10,7,6.3,27,10,"21243Cemex",18.969,-97.958
2018-08-11,0,3.3,26,12,"21243Cemex",18.969,-97.958
2018-08-12,5,4.3,25,13,"21243Cemex",18.969,-97.958
2018-08-13,3,5.1,24,11,"21243Cemex",18.969,-97.958
2018-08-14,0,5.5,24,9,"21243Cemex",18.969,-97.958
2018-08-15,0,5.3,24,8,"21243Cemex",18.969,-97.958
2018-08-16,0,6.8,25,10,"21243Cemex",18.969,-97.958
2018-08-17,0,6.9,25,8,"21243Cemex",18.969,-97.958
2018-08-18,0,4.4,25,7,"21243Cemex",18.969,-97.958
2018-08-19,21,3.6,26,10,"21243Cemex",18.969,-97.958
2018-08-20,0,4.8,27,7,"21243Cemex",18.969,-97.958
2018-08-21,0,5.3,22,7,"21243Cemex",18.969,-97.958
2018-08-22,0,2.3,23,12,"21243Cemex",18.969,-97.958
2018-08-23,0,5.4,25,12,"21243Cemex",18.969,-97.958
2018-08-24,0,6.3,25,11,"21243Cemex",18.969,-97.958
2018-08-25,0,4.6,25,11,"21243Cemex",18.969,-97.958
2018-08-26,0,5.7,25,10,"21243Cemex",18.969,-97.958
2018-08-27,0,4.7,24,10,"21243Cemex",18.969,-97.958
2018-08-28,4,1.2,23,10,"21243Cemex",18.969,-97.958
2018-08-29,0,6.9,25,10,"21243Cemex",18.969,-97.958
2018-08-30,0,4.2,26,10,"21243Cemex",18.969,-97.958
2018-08-31,0,5.4,26,11,"21243Cemex",18.969,-97.958
2018-09-01,0,6.3,25,9,"21243Cemex",18.969,-97.958
2018-09-02,0,5.9,26,10,"21243Cemex",18.969,-97.958
2018-09-03,0,5.8,27,11,"21243Cemex",18.969,-97.958
2018-09-04,3,4,25,10,"21243Cemex",18.969,-97.958
2018-09-05,1,4.3,25,8,"21243Cemex",18.969,-97.958
2018-09-06,0,6.4,24,12,"21243Cemex",18.969,-97.958
2018-09-07,0,6,26,10,"21243Cemex",18.969,-97.958
2018-09-08,0,5.6,26,10,"21243Cemex",18.969,-97.958
2018-09-09,0,4.5,25,11,"21243Cemex",18.969,-97.958
2018-09-10,0,4.1,25,10,"21243Cemex",18.969,-97.958
2018-09-11,1,3.8,26,13,"21243Cemex",18.969,-97.958
2018-09-12,7,0.6,24,13,"21243Cemex",18.969,-97.958
2018-09-13,4,3.7,24,11,"21243Cemex",18.969,-97.958
2018-09-14,1,3,25,8,"21243Cemex",18.969,-97.958
2018-09-15,0,5.2,25,10,"21243Cemex",18.969,-97.958
2018-09-16,6,4.2,25,11,"21243Cemex",18.969,-97.958
2018-09-17,0,5.8,24,10,"21243Cemex",18.969,-97.958
2018-09-18,0,5.2,25,11,"21243Cemex",18.969,-97.958
2018-09-19,0,5.4,24,12,"21243Cemex",18.969,-97.958
2018-09-20,0,6.9,27,10,"21243Cemex",18.969,-97.958
2018-09-21,0,5.8,26,11,"21243Cemex",18.969,-97.958
2018-09-22,0,5.3,26,10,"21243Cemex",18.969,-97.958
2018-09-23,0,5.7,25,11,"21243Cemex",18.969,-97.958
2018-09-24,0,5.4,26,11,"21243Cemex",18.969,-97.958
2018-09-25,0,5.1,26,11,"21243Cemex",18.969,-97.958
2018-09-26,0,6.5,26,10,"21243Cemex",18.969,-97.958
2018-09-27,0,4.7,24,8,"21243Cemex",18.969,-97.958
2018-09-28,0,5.2,25,9,"21243Cemex",18.969,-97.958
2018-09-29,0,4.7,24,9,"21243Cemex",18.969,-97.958
2018-09-30,0,4.6,26,9,"21243Cemex",18.969,-97.958
2018-10-01,0,4.7,24,10,"21243Cemex",18.969,-97.958
2018-10-02,9,3.2,26,10,"21243Cemex",18.969,-97.958
2018-10-03,2,3.9,24,12,"21243Cemex",18.969,-97.958
2018-10-04,17,6.1,24,12,"21243Cemex",18.969,-97.958
2018-10-05,0,5.5,25,9,"21243Cemex",18.969,-97.958
2018-10-06,0,5.2,25,11,"21243Cemex",18.969,-97.958
2018-10-07,17,5.1,26,10,"21243Cemex",18.969,-97.958
2018-10-08,0,3,22,10,"21243Cemex",18.969,-97.958
2018-10-09,0,4.6,22,12,"21243Cemex",18.969,-97.958
2018-10-10,5,2.5,24,14,"21243Cemex",18.969,-97.958
2018-10-11,31,6.8,24,13,"21243Cemex",18.969,-97.958
2018-10-12,1,3.8,23,11,"21243Cemex",18.969,-97.958
2018-10-13,0,4.2,24,11,"21243Cemex",18.969,-97.958
2018-10-14,6,0.2,24,10,"21243Cemex",18.969,-97.958
2018-10-15,0,6.6,24,10,"21243Cemex",18.969,-97.958
2018-10-16,0,2.5,19,10,"21243Cemex",18.969,-97.958
2018-10-17,0,2.5,19,13,"21243Cemex",18.969,-97.958
2018-10-18,0,0.7,21,13,"21243Cemex",18.969,-97.958
2018-10-19,0,3,21,13,"21243Cemex",18.969,-97.958
2018-10-20,0,4.2,24,12,"21243Cemex",18.969,-97.958
2018-10-21,0,3,24,12,"21243Cemex",18.969,-97.958
2018-10-22,0,3.7,22,9,"21243Cemex",18.969,-97.958
2018-10-23,0,4.4,24,11,"21243Cemex",18.969,-97.958
2018-10-24,0,3.1,24,11,"21243Cemex",18.969,-97.958
2018-10-25,0,5.4,24,10,"21243Cemex",18.969,-97.958
2018-10-26,0,3.6,24,8,"21243Cemex",18.969,-97.958
2018-10-27,2,5.6,22,11,"21243Cemex",18.969,-97.958
2018-10-28,8,2.3,22,9,"21243Cemex",18.969,-97.958
2018-10-29,0,3.2,22,7,"21243Cemex",18.969,-97.958
2018-10-30,0,5.7,23,7,"21243Cemex",18.969,-97.958
2018-10-31,0,4.4,23,10,"21243Cemex",18.969,-97.958
2018-11-01,0,4.7,24,12,"21243Cemex",18.969,-97.958
2018-11-02,23,1.4,23,13,"21243Cemex",18.969,-97.958
2018-11-03,0,2.1,21,10,"21243Cemex",18.969,-97.958
2018-11-04,1,4.4,20,9,"21243Cemex",18.969,-97.958
2018-11-05,0,4.1,21,8,"21243Cemex",18.969,-97.958
2018-11-06,0,4,24,9,"21243Cemex",18.969,-97.958
2018-11-07,0,4.1,24,9,"21243Cemex",18.969,-97.958
2018-11-08,0,5.1,25,9,"21243Cemex",18.969,-97.958
2018-11-09,0,2.1,25,5,"21243Cemex",18.969,-97.958
2018-11-10,0,2.2,26,9,"21243Cemex",18.969,-97.958
2018-11-11,0,4.4,24,7,"21243Cemex",18.969,-97.958
2018-11-12,2,3.4,23,5,"21243Cemex",18.969,-97.958
2018-11-13,31,1.6,18,10,"21243Cemex",18.969,-97.958
2018-11-14,12,1.4,11,7,"21243Cemex",18.969,-97.958
2018-11-15,0,2.5,17,4,"21243Cemex",18.969,-97.958
2018-11-16,0,2.5,20,2,"21243Cemex",18.969,-97.958
2018-11-17,0,3.7,20,5,"21243Cemex",18.969,-97.958
2018-11-18,0,2.5,21,10,"21243Cemex",18.969,-97.958
2018-11-19,0,5.9,15,2,"21243Cemex",18.969,-97.958
2018-11-20,0,2.9,23,3,"21243Cemex",18.969,-97.958
2018-11-21,0,3.7,24,9,"21243Cemex",18.969,-97.958
2018-11-22,0,3.2,24,7,"21243Cemex",18.969,-97.958
2018-11-23,0,3.7,24,7,"21243Cemex",18.969,-97.958
2018-11-24,0,3.6,24,8,"21243Cemex",18.969,-97.958
2018-11-25,0,4.2,24,10,"21243Cemex",18.969,-97.958
2018-11-26,0,4.2,24,10,"21243Cemex",18.969,-97.958
2018-11-27,0,2.3,21,11,"21243Cemex",18.969,-97.958
2018-11-28,0,0.7,22,9,"21243Cemex",18.969,-97.958
2018-11-29,8,0.1,17,8,"21243Cemex",18.969,-97.958
2018-11-30,6,4.4,15,9,"21243Cemex",18.969,-97.958
2018-12-01,0,4.6,18,9,"21243Cemex",18.969,-97.958
2018-12-02,0,1.9,20,9,"21243Cemex",18.969,-97.958
2018-12-03,0,2.4,23,10,"21243Cemex",18.969,-97.958
2018-12-04,0,4.5,21,9,"21243Cemex",18.969,-97.958
2018-12-05,0,3.5,21,8,"21243Cemex",18.969,-97.958
2018-12-06,0,1.4,23,10,"21243Cemex",18.969,-97.958
2018-12-07,0,3.3,23,9,"21243Cemex",18.969,-97.958
2018-12-08,0,3.3,22,9,"21243Cemex",18.969,-97.958
2018-12-09,0,3.3,21,8,"21243Cemex",18.969,-97.958
2018-12-10,0,3.2,17,8,"21243Cemex",18.969,-97.958
2018-12-11,0,5.2,17,7,"21243Cemex",18.969,-97.958
2018-12-12,0,2.8,18,7,"21243Cemex",18.969,-97.958
2018-12-13,0,2.2,19,8,"21243Cemex",18.969,-97.958
2018-12-14,0,4.2,20,7,"21243Cemex",18.969,-97.958
2018-12-15,0,3.6,19,7,"21243Cemex",18.969,-97.958
2018-12-16,0,5,21,3,"21243Cemex",18.969,-97.958
2018-12-17,0,3.2,21,4,"21243Cemex",18.969,-97.958
2018-12-18,0,3.4,19,5,"21243Cemex",18.969,-97.958
2018-12-19,0,0.5,19,7,"21243Cemex",18.969,-97.958
2018-12-20,0,5.9,20,7,"21243Cemex",18.969,-97.958
2018-12-21,0,5,19,2,"21243Cemex",18.969,-97.958
2018-12-22,0,2.7,20,3,"21243Cemex",18.969,-97.958
2018-12-23,0,4.7,23,2,"21243Cemex",18.969,-97.958
2018-12-24,0,4.8,20,3,"21243Cemex",18.969,-97.958
2018-12-25,0,3.9,22,7,"21243Cemex",18.969,-97.958
2018-12-26,0,3.5,22,5,"21243Cemex",18.969,-97.958
2018-12-27,0,2.4,20,7,"21243Cemex",18.969,-97.958
2018-12-28,0,3.3,22,4,"21243Cemex",18.969,-97.958
2018-12-29,0,3.7,22,7,"21243Cemex",18.969,-97.958
2018-12-30,0,4.1,22,8,"21243Cemex",18.969,-97.958
2018-12-31,0,3.9,22,9,"21243Cemex",18.969,-97.958
2019-01-01,0,3.6,22,6,"21243Cemex",18.969,-97.958
2019-01-02,0,4.8,22,4,"21243Cemex",18.969,-97.958
2019-01-03,0,3.5,22,4,"21243Cemex",18.969,-97.958
2019-01-04,0,3.1,23,4,"21243Cemex",18.969,-97.958
2019-01-05,0,3.9,22,6,"21243Cemex",18.969,-97.958
2019-01-06,0,3.2,24,7,"21243Cemex",18.969,-97.958
2019-01-07,0,3.4,23,7,"21243Cemex",18.969,-97.958
2019-01-08,0,3.5,23,4,"21243Cemex",18.969,-97.958
2019-01-09,0,3.4,24,3,"21243Cemex",18.969,-97.958
2019-01-10,0,3.3,22,6,"21243Cemex",18.969,-97.958
2019-01-11,0,3.7,21,4,"21243Cemex",18.969,-97.958
2019-01-12,0,3.5,23,10,"21243Cemex",18.969,-97.958
2019-01-13,0,3.4,22,5,"21243Cemex",18.969,-97.958
2019-01-14,0,4.1,20,7,"21243Cemex",18.969,-97.958
2019-01-15,0,4.9,21,4,"21243Cemex",18.969,-97.958
2019-01-16,0,3.8,22,6,"21243Cemex",18.969,-97.958
2019-01-17,0,2.7,22,4,"21243Cemex",18.969,-97.958
2019-01-18,0,3.2,23,4,"21243Cemex",18.969,-97.958
2019-01-19,0,4.2,20,5,"21243Cemex",18.969,-97.958
2019-01-20,0,4.6,21,4,"21243Cemex",18.969,-97.958
2019-01-21,0,5.5,23,2,"21243Cemex",18.969,-97.958
2019-01-22,0,4.4,22,0,"21243Cemex",18.969,-97.958
2019-01-23,0,3.9,23,1,"21243Cemex",18.969,-97.958
2019-01-24,0,3.6,22,2,"21243Cemex",18.969,-97.958
2019-01-25,0,4.1,23,2,"21243Cemex",18.969,-97.958
2019-01-26,0,3.9,24,4,"21243Cemex",18.969,-97.958
2019-01-27,0,3.7,22,5,"21243Cemex",18.969,-97.958
2019-01-28,0,3.9,21,1,"21243Cemex",18.969,-97.958
2019-01-29,0,4.3,22,5,"21243Cemex",18.969,-97.958
2019-01-30,0,3.2,22,1,"21243Cemex",18.969,-97.958
2019-01-31,0,3.1,22,6,"21243Cemex",18.969,-97.958
2019-02-01,0,4,22,8,"21243Cemex",18.969,-97.958
2019-02-02,0,4.4,22,7,"21243Cemex",18.969,-97.958
2019-02-03,0,3.2,22,6,"21243Cemex",18.969,-97.958
2019-02-04,0,5.9,23,7,"21243Cemex",18.969,-97.958
2019-02-05,0,6.5,28,7,"21243Cemex",18.969,-97.958
2019-02-06,0,5.6,26,7,"21243Cemex",18.969,-97.958
2019-02-07,0,6.2,26,8,"21243Cemex",18.969,-97.958
2019-02-08,0,3.9,22,12,"21243Cemex",18.969,-97.958
2019-02-09,0,5.4,22,6,"21243Cemex",18.969,-97.958
2019-02-10,0,5.5,22,6,"21243Cemex",18.969,-97.958
2019-02-11,0,5.1,24,5,"21243Cemex",18.969,-97.958
2019-02-12,0,4.9,23,4,"21243Cemex",18.969,-97.958
2019-02-13,0,5.1,24,5,"21243Cemex",18.969,-97.958
2019-02-14,0,5.4,23,7,"21243Cemex",18.969,-97.958
2019-02-15,0,5,24,8,"21243Cemex",18.969,-97.958
2019-02-16,0,5.9,26,8,"21243Cemex",18.969,-97.958
2019-02-17,0,5.6,25,10,"21243Cemex",18.969,-97.958
2019-02-18,0,6,26,9,"21243Cemex",18.969,-97.958
2019-02-19,0,5.7,25,12,"21243Cemex",18.969,-97.958
2019-02-20,0,5.9,26,10,"21243Cemex",18.969,-97.958
2019-02-21,0,6.5,26,9,"21243Cemex",18.969,-97.958
2019-02-22,0,5.5,27,8,"21243Cemex",18.969,-97.958
2019-02-23,0,6.1,26,10,"21243Cemex",18.969,-97.958
2019-02-24,0,6.4,26,10,"21243Cemex",18.969,-97.958
2019-02-25,3,6.6,25,9,"21243Cemex",18.969,-97.958
2019-02-26,0,6.4,26,9,"21243Cemex",18.969,-97.958
2019-02-27,0,5.3,27,7,"21243Cemex",18.969,-97.958
2019-02-28,0,6.2,27,9,"21243Cemex",18.969,-97.958
2019-03-01,0,4.6,24,10,"21243Cemex",18.969,-97.958
2019-03-02,0,5,26,9,"21243Cemex",18.969,-97.958
2019-03-03,0,5.8,30,8,"21243Cemex",18.969,-97.958
2019-03-04,0,4.2,26,9,"21243Cemex",18.969,-97.958
2019-03-05,0,4.8,27,9,"21243Cemex",18.969,-97.958
2019-03-06,0,5.6,25,10,"21243Cemex",18.969,-97.958
2019-03-07,0,7.6,27,8,"21243Cemex",18.969,-97.958
2019-03-08,0,6.4,27,7,"21243Cemex",18.969,-97.958
2019-03-09,0,6.5,28,9,"21243Cemex",18.969,-97.958
2019-03-10,0,6.6,29,10,"21243Cemex",18.969,-97.958
2019-03-11,0,6.8,28,10,"21243Cemex",18.969,-97.958
2019-03-12,0,5.9,27,10,"21243Cemex",18.969,-97.958
2019-03-13,0,7.3,26,10,"21243Cemex",18.969,-97.958
2019-03-14,0,6.3,26,10,"21243Cemex",18.969,-97.958
2019-03-15,0,5.6,24,11,"21243Cemex",18.969,-97.958
2019-03-16,0,5.8,23,10,"21243Cemex",18.969,-97.958
2019-03-17,0,5.8,23,8,"21243Cemex",18.969,-97.958
2019-03-18,0,5.4,24,9,"21243Cemex",18.969,-97.958
2019-03-19,0,6.2,23,7,"21243Cemex",18.969,-97.958
2019-03-20,0,5.4,23,8,"21243Cemex",18.969,-97.958
2019-03-21,0,5,24,9,"21243Cemex",18.969,-97.958
2019-03-22,0,5.9,23,9,"21243Cemex",18.969,-97.958
2019-03-23,0,5.6,24,8,"21243Cemex",18.969,-97.958
2019-03-24,0,5.7,23,9,"21243Cemex",18.969,-97.958
2019-03-25,0,6.8,26,10,"21243Cemex",18.969,-97.958
2019-03-26,0,8.5,25,6,"21243Cemex",18.969,-97.958
2019-03-27,0,5,24,7,"21243Cemex",18.969,-97.958
