"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2018-02-03,0,5.9,27,6,"21247Cholula",19.069,-98.318
2018-02-04,0,4.1,29,6.5,"21247Cholula",19.069,-98.318
2018-02-05,0,5,28,8,"21247Cholula",19.069,-98.318
2018-02-06,0,4.6,29,7,"21247Cholula",19.069,-98.318
2018-02-07,0,3.8,29,8,"21247Cholula",19.069,-98.318
2018-02-08,0,3.7,26.5,8,"21247Cholula",19.069,-98.318
2018-02-09,1,3.8,24,9,"21247Cholula",19.069,-98.318
2018-02-10,0,3.3,22,9,"21247Cholula",19.069,-98.318
2018-02-11,0,2.9,23,9,"21247Cholula",19.069,-98.318
2018-02-12,0,5.1,26,9,"21247Cholula",19.069,-98.318
2018-02-13,0,4,25,7,"21247Cholula",19.069,-98.318
2018-02-14,0,4.7,28,8,"21247Cholula",19.069,-98.318
2018-02-15,0,4.1,27,5.5,"21247Cholula",19.069,-98.318
2018-02-16,0,4.2,27,6,"21247Cholula",19.069,-98.318
2018-02-17,0,4.9,28,6,"21247Cholula",19.069,-98.318
2018-02-18,0,3.1,25.5,6,"21247Cholula",19.069,-98.318
2018-02-19,0,3.8,26,7,"21247Cholula",19.069,-98.318
2018-02-20,0,4.8,26,6,"21247Cholula",19.069,-98.318
2018-02-21,0,5,26.5,7,"21247Cholula",19.069,-98.318
2018-02-22,0,3.9,28,8,"21247Cholula",19.069,-98.318
2018-02-23,0,5.2,28,7.5,"21247Cholula",19.069,-98.318
2018-02-24,0,4.8,28,8,"21247Cholula",19.069,-98.318
2018-02-25,0,4.8,28.5,8,"21247Cholula",19.069,-98.318
2018-02-26,0,3.7,30,8,"21247Cholula",19.069,-98.318
2018-02-27,0,4.1,28,10,"21247Cholula",19.069,-98.318
2018-02-28,0,5.9,29,7,"21247Cholula",19.069,-98.318
2018-03-01,0,5.6,30,9,"21247Cholula",19.069,-98.318
2018-03-02,0,5.1,28,9,"21247Cholula",19.069,-98.318
2018-03-03,0,5.4,29,8,"21247Cholula",19.069,-98.318
2018-03-04,0,5.6,29,6,"21247Cholula",19.069,-98.318
2018-03-05,0,5.8,28,7,"21247Cholula",19.069,-98.318
2018-03-06,0,4.3,29,9,"21247Cholula",19.069,-98.318
2018-03-07,2.7,4.6,27,10,"21247Cholula",19.069,-98.318
2018-03-08,0,4.8,28,7,"21247Cholula",19.069,-98.318
2018-03-09,0.5,5.9,26,8,"21247Cholula",19.069,-98.318
2018-03-10,0,4.2,26,9,"21247Cholula",19.069,-98.318
2018-03-11,2.5,5.6,32,9,"21247Cholula",19.069,-98.318
2018-03-12,0,6.7,30,11,"21247Cholula",19.069,-98.318
2018-03-13,0,5,27.5,12,"21247Cholula",19.069,-98.318
2018-03-14,0,5,27,13,"21247Cholula",19.069,-98.318
2018-03-15,1,5.9,28,11,"21247Cholula",19.069,-98.318
2018-03-16,0,4.7,27,9,"21247Cholula",19.069,-98.318
2018-03-17,0,2,30,10,"21247Cholula",19.069,-98.318
2018-03-18,0,9.6,27,10,"21247Cholula",19.069,-98.318
2018-03-19,0,5.6,31,11,"21247Cholula",19.069,-98.318
2018-03-20,0,5.2,31,11,"21247Cholula",19.069,-98.318
2018-03-21,3.2,5.8,30,10,"21247Cholula",19.069,-98.318
2018-03-22,0,4.6,28,9,"21247Cholula",19.069,-98.318
2018-03-23,0,4,28,7,"21247Cholula",19.069,-98.318
2018-03-24,0,6.1,30,8,"21247Cholula",19.069,-98.318
2018-03-25,0,6.2,31,8,"21247Cholula",19.069,-98.318
2018-03-26,0,5.7,29,9,"21247Cholula",19.069,-98.318
2018-03-27,0,5.8,29,10,"21247Cholula",19.069,-98.318
2018-03-28,0,7.6,26,11,"21247Cholula",19.069,-98.318
2018-03-29,0,4.3,28,8.5,"21247Cholula",19.069,-98.318
2018-03-30,11,5.3,27,10.5,"21247Cholula",19.069,-98.318
2018-03-31,0,7.1,27,8,"21247Cholula",19.069,-98.318
2018-04-01,0,3.6,29,8.5,"21247Cholula",19.069,-98.318
2018-04-02,0,5.2,29,7.5,"21247Cholula",19.069,-98.318
2018-04-03,0,5.8,28,9,"21247Cholula",19.069,-98.318
2018-04-04,10.2,6.1,30,11,"21247Cholula",19.069,-98.318
2018-04-05,0.5,4.2,26,12,"21247Cholula",19.069,-98.318
2018-04-06,1,3.8,26,12,"21247Cholula",19.069,-98.318
2018-04-07,0,5.8,26.5,10,"21247Cholula",19.069,-98.318
2018-04-08,0,5.7,29,10,"21247Cholula",19.069,-98.318
2018-04-09,0,5.9,28,10,"21247Cholula",19.069,-98.318
2018-04-10,3.6,5.6,29,10,"21247Cholula",19.069,-98.318
2018-04-11,0,4.4,24,10,"21247Cholula",19.069,-98.318
2018-04-12,0.5,3.5,26,11,"21247Cholula",19.069,-98.318
2018-04-13,0,6,26,11,"21247Cholula",19.069,-98.318
2018-04-14,0,5.8,27,10,"21247Cholula",19.069,-98.318
2018-04-15,0,4.6,26,10.5,"21247Cholula",19.069,-98.318
2018-04-16,0,5,28,8.5,"21247Cholula",19.069,-98.318
2018-04-17,0,6.3,31,9,"21247Cholula",19.069,-98.318
2018-04-18,0.5,5.3,30,10,"21247Cholula",19.069,-98.318
2018-04-19,0,7,31,10,"21247Cholula",19.069,-98.318
2018-04-20,0,5.7,29,9,"21247Cholula",19.069,-98.318
2018-04-21,0,5.9,28,10,"21247Cholula",19.069,-98.318
2018-04-22,9.5,7,30,10,"21247Cholula",19.069,-98.318
2018-04-23,2,4.3,28,9,"21247Cholula",19.069,-98.318
2018-04-24,0,4.4,27,12,"21247Cholula",19.069,-98.318
2018-04-25,0,4,27,13,"21247Cholula",19.069,-98.318
2018-04-26,0,3.5,26,13,"21247Cholula",19.069,-98.318
2018-04-27,0,7.1,27,12.5,"21247Cholula",19.069,-98.318
2018-04-28,2,1.3,26,14,"21247Cholula",19.069,-98.318
2018-04-29,0.7,6,27,13,"21247Cholula",19.069,-98.318
2018-04-30,1,4.5,26,12,"21247Cholula",19.069,-98.318
2018-05-01,4,6.4,28,6,"21247Cholula",19.069,-98.318
2018-05-02,3.3,3.9,27.5,12,"21247Cholula",19.069,-98.318
2018-05-03,0,5,28.5,10,"21247Cholula",19.069,-98.318
2018-05-04,4,5.4,29,11,"21247Cholula",19.069,-98.318
2018-05-05,0,4.2,25,12,"21247Cholula",19.069,-98.318
2018-05-06,0,4.1,26,12,"21247Cholula",19.069,-98.318
2018-05-07,19,6.2,25,12,"21247Cholula",19.069,-98.318
2018-05-08,10.5,3,18,13,"21247Cholula",19.069,-98.318
2018-05-09,1.2,4,23,12,"21247Cholula",19.069,-98.318
2018-05-10,1,2.8,23,13,"21247Cholula",19.069,-98.318
2018-05-11,0,5.4,24,13,"21247Cholula",19.069,-98.318
2018-05-12,7.5,5,26,13.5,"21247Cholula",19.069,-98.318
2018-05-13,0,4.5,28,11.5,"21247Cholula",19.069,-98.318
2018-05-14,24,5,27,11,"21247Cholula",19.069,-98.318
2018-05-15,0.3,4.3,27,12,"21247Cholula",19.069,-98.318
2018-05-16,0,4.7,27.5,11,"21247Cholula",19.069,-98.318
2018-05-17,0,6.3,28,12,"21247Cholula",19.069,-98.318
2018-05-18,0,4.3,27,10,"21247Cholula",19.069,-98.318
2018-05-19,4.5,4.5,27,11,"21247Cholula",19.069,-98.318
2018-05-20,0,4.7,28,11,"21247Cholula",19.069,-98.318
2018-05-21,0,3.9,27,11,"21247Cholula",19.069,-98.318
2018-05-22,11,4.2,28,12,"21247Cholula",19.069,-98.318
2018-05-23,0,5.6,26,11,"21247Cholula",19.069,-98.318
2018-05-24,0,5.3,29,10,"21247Cholula",19.069,-98.318
2018-05-25,0,6.9,30,11,"21247Cholula",19.069,-98.318
2018-05-26,0,6.1,30,10.5,"21247Cholula",19.069,-98.318
2018-05-27,0,5.8,28,10,"21247Cholula",19.069,-98.318
2018-05-28,0,6,29,9,"21247Cholula",19.069,-98.318
2018-05-29,0,6.2,29,11,"21247Cholula",19.069,-98.318
2018-05-30,0,6.7,34,12,"21247Cholula",19.069,-98.318
2018-05-31,0,7.1,31,10,"21247Cholula",19.069,-98.318
2018-06-01,0,5.1,30,11,"21247Cholula",19.069,-98.318
2018-06-02,0,9.1,30,12,"21247Cholula",19.069,-98.318
2018-06-03,0,2.8,30.5,12,"21247Cholula",19.069,-98.318
2018-06-04,0,4.8,28,10,"21247Cholula",19.069,-98.318
2018-06-05,0,4.9,28,11,"21247Cholula",19.069,-98.318
2018-06-06,17.5,7.8,27,13,"21247Cholula",19.069,-98.318
2018-06-07,1.5,4,25,14,"21247Cholula",19.069,-98.318
2018-06-08,0,4.7,26,13,"21247Cholula",19.069,-98.318
2018-06-09,0,5,27,13,"21247Cholula",19.069,-98.318
2018-06-10,10.5,5.1,28,13,"21247Cholula",19.069,-98.318
2018-06-11,0,3.7,24,13.5,"21247Cholula",19.069,-98.318
2018-06-12,3.5,2,24.5,15,"21247Cholula",19.069,-98.318
2018-06-13,10.5,2.5,19,14,"21247Cholula",19.069,-98.318
2018-06-14,0.5,1.5,20,14,"21247Cholula",19.069,-98.318
2018-06-15,30.5,NA,22,13,"21247Cholula",19.069,-98.318
2018-06-16,45,6.5,18,13.5,"21247Cholula",19.069,-98.318
2018-06-17,10.5,4.3,20,14,"21247Cholula",19.069,-98.318
2018-06-18,4.9,1.5,29,13.5,"21247Cholula",19.069,-98.318
2018-06-19,0.3,2.5,20,14,"21247Cholula",19.069,-98.318
2018-06-20,0,3.7,21,14,"21247Cholula",19.069,-98.318
2018-06-21,1,3,21.5,13,"21247Cholula",19.069,-98.318
2018-06-22,10,2.3,22,12,"21247Cholula",19.069,-98.318
2018-06-23,4.5,4.8,24,13,"21247Cholula",19.069,-98.318
2018-06-24,57,7,24,13,"21247Cholula",19.069,-98.318
2018-06-25,7.7,7.2,23,11,"21247Cholula",19.069,-98.318
2018-06-26,0.5,3.1,24,12,"21247Cholula",19.069,-98.318
2018-06-27,3,3.7,24.5,12,"21247Cholula",19.069,-98.318
2018-06-28,0,3.8,24,11.5,"21247Cholula",19.069,-98.318
2018-06-29,0.5,4.1,24,10,"21247Cholula",19.069,-98.318
2018-06-30,0,3.8,24,10.5,"21247Cholula",19.069,-98.318
2018-07-01,0,4.2,26,9.5,"21247Cholula",19.069,-98.318
2018-07-02,0,5.4,26,10,"21247Cholula",19.069,-98.318
2018-07-03,5,5.8,24,12,"21247Cholula",19.069,-98.318
2018-07-04,3.5,4.3,24,11,"21247Cholula",19.069,-98.318
2018-07-05,0,5.5,25,10,"21247Cholula",19.069,-98.318
2018-07-06,1.5,2.8,23,11,"21247Cholula",19.069,-98.318
2018-07-07,18.5,7.4,25,12,"21247Cholula",19.069,-98.318
2018-07-08,0,3.2,26,12,"21247Cholula",19.069,-98.318
2018-07-09,4.5,3.5,25,10,"21247Cholula",19.069,-98.318
2018-07-10,1.5,4.7,23,11,"21247Cholula",19.069,-98.318
2018-07-11,4,3.3,22,10,"21247Cholula",19.069,-98.318
2018-07-12,0,5,26,10,"21247Cholula",19.069,-98.318
2018-07-13,10.5,6.7,27,11,"21247Cholula",19.069,-98.318
2018-07-14,0,3.5,25,11.5,"21247Cholula",19.069,-98.318
2018-07-15,0,5.7,25,10,"21247Cholula",19.069,-98.318
2018-07-16,0,5.6,27,9,"21247Cholula",19.069,-98.318
2018-07-17,0,5,26,12,"21247Cholula",19.069,-98.318
2018-07-18,0,4.5,27,9,"21247Cholula",19.069,-98.318
2018-07-19,0,6,26,10,"21247Cholula",19.069,-98.318
2018-07-20,2,4.2,26,11,"21247Cholula",19.069,-98.318
2018-07-21,0,4.7,27,10,"21247Cholula",19.069,-98.318
2018-07-22,0,3.2,26,11,"21247Cholula",19.069,-98.318
2018-07-23,0,5.1,28,10,"21247Cholula",19.069,-98.318
2018-07-24,0.7,5.4,29,10.5,"21247Cholula",19.069,-98.318
2018-07-25,5,5.4,30,11,"21247Cholula",19.069,-98.318
2018-07-26,0,4.9,28,10.5,"21247Cholula",19.069,-98.318
2018-07-27,5,6.3,28,11,"21247Cholula",19.069,-98.318
2018-07-28,0,5.7,28,10,"21247Cholula",19.069,-98.318
2018-07-29,0,4.8,28,12.5,"21247Cholula",19.069,-98.318
2018-07-30,6,4.4,27,12,"21247Cholula",19.069,-98.318
2018-07-31,30,5.1,24,13,"21247Cholula",19.069,-98.318
2018-08-01,3.3,3.8,25,12,"21247Cholula",19.069,-98.318
2018-08-02,7,4.5,26,12,"21247Cholula",19.069,-98.318
2018-08-03,0.5,2.1,22,12,"21247Cholula",19.069,-98.318
2018-08-04,0,4.9,24,12,"21247Cholula",19.069,-98.318
2018-08-05,1.2,4.3,25,1,"21247Cholula",19.069,-98.318
2018-08-06,0,3.3,24,11,"21247Cholula",19.069,-98.318
2018-08-07,0,4.6,26,11,"21247Cholula",19.069,-98.318
2018-08-08,0,3.4,25,12,"21247Cholula",19.069,-98.318
2018-08-09,24,8,26,11,"21247Cholula",19.069,-98.318
2018-08-10,0,5,23,11,"21247Cholula",19.069,-98.318
2018-08-11,5,4.1,24,12.5,"21247Cholula",19.069,-98.318
2018-08-12,0,2.2,22,12,"21247Cholula",19.069,-98.318
2018-08-13,0,5,25,13,"21247Cholula",19.069,-98.318
2018-08-14,0,3.9,26,11,"21247Cholula",19.069,-98.318
2018-08-15,10,2.8,25,12,"21247Cholula",19.069,-98.318
2018-08-16,0,5,27,10,"21247Cholula",19.069,-98.318
2018-08-17,4,8,26,9,"21247Cholula",19.069,-98.318
2018-08-18,4,4,26,10,"21247Cholula",19.069,-98.318
2018-08-19,6.4,4.4,27,11,"21247Cholula",19.069,-98.318
2018-08-20,7.4,4,26,10,"21247Cholula",19.069,-98.318
2018-08-21,0,3.4,24,12,"21247Cholula",19.069,-98.318
2018-08-22,7.2,3.9,27,12,"21247Cholula",19.069,-98.318
2018-08-23,0,4.3,27,13,"21247Cholula",19.069,-98.318
2018-08-24,0,3.7,26,12,"21247Cholula",19.069,-98.318
2018-08-25,10,5.2,26,11.5,"21247Cholula",19.069,-98.318
2018-08-26,0,4.9,25,11,"21247Cholula",19.069,-98.318
2018-08-27,20,7.2,25,10,"21247Cholula",19.069,-98.318
2018-08-28,17,5.7,22,12,"21247Cholula",19.069,-98.318
2018-08-29,14,7.1,25,12,"21247Cholula",19.069,-98.318
2018-08-30,3,3.2,25,13,"21247Cholula",19.069,-98.318
2018-08-31,2.5,7,26,14,"21247Cholula",19.069,-98.318
2018-09-01,0,4.5,26,12,"21247Cholula",19.069,-98.318
2018-09-02,9.5,5.3,27,11,"21247Cholula",19.069,-98.318
2018-09-03,3.5,4.5,27,11,"21247Cholula",19.069,-98.318
2018-09-04,2,3.8,26,12,"21247Cholula",19.069,-98.318
2018-09-05,21,6.4,27,13,"21247Cholula",19.069,-98.318
2018-09-06,17,6.2,25,14,"21247Cholula",19.069,-98.318
2018-09-07,7.5,5.3,26,12,"21247Cholula",19.069,-98.318
2018-09-08,6,4.2,26,12,"21247Cholula",19.069,-98.318
2018-09-09,0,4,27,10,"21247Cholula",19.069,-98.318
2018-09-10,5.5,3.8,25,10,"21247Cholula",19.069,-98.318
2018-09-11,8.5,3.7,23,13,"21247Cholula",19.069,-98.318
2018-09-12,50,2.9,24,14,"21247Cholula",19.069,-98.318
2018-09-13,3,2,25,14,"21247Cholula",19.069,-98.318
2018-09-14,2.5,2.8,26,12,"21247Cholula",19.069,-98.318
2018-09-15,8.5,5.4,26,12.5,"21247Cholula",19.069,-98.318
2018-09-16,21.5,6,26,13,"21247Cholula",19.069,-98.318
2018-09-17,2,5.5,26,12.5,"21247Cholula",19.069,-98.318
2018-09-18,1.5,3.8,26.5,13,"21247Cholula",19.069,-98.318
2018-09-19,16.5,6.2,27.5,11.5,"21247Cholula",19.069,-98.318
2018-09-20,0,3.8,27,11,"21247Cholula",19.069,-98.318
2018-09-21,1,4.8,27,12.5,"21247Cholula",19.069,-98.318
2018-09-22,0,4.5,28,13,"21247Cholula",19.069,-98.318
2018-09-23,2,2.8,27,14,"21247Cholula",19.069,-98.318
2018-09-24,2.7,3,28,11,"21247Cholula",19.069,-98.318
2018-09-25,28,6.6,27,11,"21247Cholula",19.069,-98.318
2018-09-26,0,4.1,28,10,"21247Cholula",19.069,-98.318
2018-09-27,0,2.8,24,11,"21247Cholula",19.069,-98.318
2018-09-28,0,3.1,24,10,"21247Cholula",19.069,-98.318
2018-09-29,0,3.6,25,10,"21247Cholula",19.069,-98.318
2018-09-30,0.5,4.7,29,10,"21247Cholula",19.069,-98.318
2018-10-01,0,3.3,27,10,"21247Cholula",19.069,-98.318
2018-10-02,0.5,3.8,27,10,"21247Cholula",19.069,-98.318
2018-10-03,22,4.8,28,11,"21247Cholula",19.069,-98.318
2018-10-04,12,5.3,27,12,"21247Cholula",19.069,-98.318
2018-10-05,0.5,4.6,28,10,"21247Cholula",19.069,-98.318
2018-10-06,2,3.7,28,9,"21247Cholula",19.069,-98.318
2018-10-07,0,3.3,28,10,"21247Cholula",19.069,-98.318
2018-10-08,0,3,23,10,"21247Cholula",19.069,-98.318
2018-10-09,0,3,24,13,"21247Cholula",19.069,-98.318
2018-10-10,0,3.6,26,15,"21247Cholula",19.069,-98.318
2018-10-11,17.5,5.4,28,14,"21247Cholula",19.069,-98.318
2018-10-12,19,6,24,15,"21247Cholula",19.069,-98.318
2018-10-13,2.5,2.5,24,14,"21247Cholula",19.069,-98.318
2018-10-14,2.5,3.5,26,13,"21247Cholula",19.069,-98.318
2018-10-15,15,5,27,12.5,"21247Cholula",19.069,-98.318
2018-10-16,3,2.8,25.5,12,"21247Cholula",19.069,-98.318
2018-10-17,0,2.2,20,11,"21247Cholula",19.069,-98.318
2018-10-18,0,3,22,11,"21247Cholula",19.069,-98.318
2018-10-19,0,2,24,13,"21247Cholula",19.069,-98.318
2018-10-20,0.5,2.9,25,13.5,"21247Cholula",19.069,-98.318
2018-10-21,0,3.1,27,13,"21247Cholula",19.069,-98.318
2018-10-22,0,3.6,26,11,"21247Cholula",19.069,-98.318
2018-10-23,0,3.8,27,11,"21247Cholula",19.069,-98.318
2018-10-24,0,4.1,27,10,"21247Cholula",19.069,-98.318
2018-10-25,0,3.9,27,10,"21247Cholula",19.069,-98.318
2018-10-26,0,6,26,11,"21247Cholula",19.069,-98.318
2018-10-27,2,3.6,24,11,"21247Cholula",19.069,-98.318
2018-10-28,17,2.5,24,11.5,"21247Cholula",19.069,-98.318
2018-10-29,0,2.5,25,11,"21247Cholula",19.069,-98.318
2018-10-30,0,4,25,11,"21247Cholula",19.069,-98.318
2018-10-31,0,2.5,26,12,"21247Cholula",19.069,-98.318
2018-11-01,1,2.7,24,11,"21247Cholula",19.069,-98.318
2018-11-02,14,3.1,25,13,"21247Cholula",19.069,-98.318
2018-11-03,15.5,3.3,25,11,"21247Cholula",19.069,-98.318
2018-11-04,1,2.7,26,12,"21247Cholula",19.069,-98.318
2018-11-05,0,2.5,24,10,"21247Cholula",19.069,-98.318
2018-11-06,0,4.5,29,8,"21247Cholula",19.069,-98.318
2018-11-07,0,3,30,11,"21247Cholula",19.069,-98.318
2018-11-08,0,3.8,30,10,"21247Cholula",19.069,-98.318
2018-11-09,0,4.1,29,11,"21247Cholula",19.069,-98.318
2018-11-10,0,4.8,26,10,"21247Cholula",19.069,-98.318
2018-11-11,0,2.3,28,8.5,"21247Cholula",19.069,-98.318
2018-11-12,0,3.5,26,8,"21247Cholula",19.069,-98.318
2018-11-13,22,3.6,23,10,"21247Cholula",19.069,-98.318
2018-11-14,4.5,1.4,12,9,"21247Cholula",19.069,-98.318
2018-11-15,0,1.5,22,5,"21247Cholula",19.069,-98.318
2018-11-16,0,3.1,23,6,"21247Cholula",19.069,-98.318
2018-11-17,0,2.9,25,6,"21247Cholula",19.069,-98.318
2018-11-18,0,3.1,23,7,"21247Cholula",19.069,-98.318
2018-11-19,0,3,25,7,"21247Cholula",19.069,-98.318
2018-11-20,0,3.1,27,5,"21247Cholula",19.069,-98.318
2018-11-21,0,3.1,28,8,"21247Cholula",19.069,-98.318
2018-11-22,0,3.2,28,9,"21247Cholula",19.069,-98.318
2018-11-23,0,2,26,9,"21247Cholula",19.069,-98.318
2018-11-24,0,2,27,8.5,"21247Cholula",19.069,-98.318
2018-11-25,0,6,27,8,"21247Cholula",19.069,-98.318
2018-11-26,0,2.4,25,9,"21247Cholula",19.069,-98.318
2018-11-27,0,2.4,26,10,"21247Cholula",19.069,-98.318
2018-11-28,1,2.6,20,10.5,"21247Cholula",19.069,-98.318
2018-11-29,41.6,2,13.5,12,"21247Cholula",19.069,-98.318
2018-11-30,2,0.2,20,11,"21247Cholula",19.069,-98.318
2018-12-01,0,2.3,27,6,"21247Cholula",19.069,-98.318
2018-12-02,0,2.6,25,7,"21247Cholula",19.069,-98.318
2018-12-03,0,2.5,28,7,"21247Cholula",19.069,-98.318
2018-12-04,0,3.7,26,9,"21247Cholula",19.069,-98.318
2018-12-05,0,2.7,26,12,"21247Cholula",19.069,-98.318
2018-12-06,0,2,24,9,"21247Cholula",19.069,-98.318
2018-12-07,0,1.4,23,8,"21247Cholula",19.069,-98.318
2018-12-08,0,7.6,26,7,"21247Cholula",19.069,-98.318
2018-12-09,0,2.3,23,8,"21247Cholula",19.069,-98.318
2018-12-10,0,1.3,24,8,"21247Cholula",19.069,-98.318
2018-12-11,0,0.7,23,6,"21247Cholula",19.069,-98.318
2018-12-12,0,1.9,23,4,"21247Cholula",19.069,-98.318
2018-12-13,0,3,21.5,5,"21247Cholula",19.069,-98.318
2018-12-14,0,2.5,22,8,"21247Cholula",19.069,-98.318
2018-12-15,0,1.9,24,5,"21247Cholula",19.069,-98.318
2018-12-16,0,2.5,25,5,"21247Cholula",19.069,-98.318
2018-12-17,0,2.2,23.5,5.5,"21247Cholula",19.069,-98.318
2018-12-18,0,3.4,22.5,5,"21247Cholula",19.069,-98.318
2018-12-19,0,3.5,21.5,7,"21247Cholula",19.069,-98.318
2018-12-20,0,8,27,4,"21247Cholula",19.069,-98.318
2018-12-21,0,1,24,3,"21247Cholula",19.069,-98.318
2018-12-22,0,1.2,25,3,"21247Cholula",19.069,-98.318
2018-12-23,0,1.7,24,3,"21247Cholula",19.069,-98.318
2018-12-24,0,3.3,24,3,"21247Cholula",19.069,-98.318
2018-12-25,0,3,25,5,"21247Cholula",19.069,-98.318
2018-12-26,0,3.2,24,5,"21247Cholula",19.069,-98.318
2018-12-27,0,2.2,22,6,"21247Cholula",19.069,-98.318
2018-12-28,0,3,24,5,"21247Cholula",19.069,-98.318
2018-12-29,0,2.3,26,5,"21247Cholula",19.069,-98.318
2018-12-30,0,2.7,23,5,"21247Cholula",19.069,-98.318
2018-12-31,0,3.8,24,6,"21247Cholula",19.069,-98.318
2019-01-01,0,3.3,26,5,"21247Cholula",19.069,-98.318
2019-01-02,0,2.8,24,5,"21247Cholula",19.069,-98.318
2019-01-03,0,2.7,25,5,"21247Cholula",19.069,-98.318
2019-01-04,0,5.8,25,5,"21247Cholula",19.069,-98.318
2019-01-05,0,2,26,6,"21247Cholula",19.069,-98.318
2019-01-06,0,1.5,29,8,"21247Cholula",19.069,-98.318
2019-01-07,0,4.4,31,6,"21247Cholula",19.069,-98.318
2019-01-08,0,4.9,29,3,"21247Cholula",19.069,-98.318
2019-01-09,0,3,26,4,"21247Cholula",19.069,-98.318
2019-01-10,0,3.4,24,6,"21247Cholula",19.069,-98.318
2019-01-11,0,2.9,26,5,"21247Cholula",19.069,-98.318
2019-01-12,2,3,26,6,"21247Cholula",19.069,-98.318
2019-01-13,0,3.2,25,8,"21247Cholula",19.069,-98.318
2019-01-14,0,3.2,23,6,"21247Cholula",19.069,-98.318
2019-01-15,0,1.8,24,4,"21247Cholula",19.069,-98.318
2019-01-16,0,2,24,5,"21247Cholula",19.069,-98.318
2019-01-17,0,2.8,24,6,"21247Cholula",19.069,-98.318
2019-01-18,0,3.6,25,5,"21247Cholula",19.069,-98.318
2019-01-19,0,3,26,7,"21247Cholula",19.069,-98.318
2019-01-20,0,3.7,23,7,"21247Cholula",19.069,-98.318
2019-01-21,0,4.2,28,2,"21247Cholula",19.069,-98.318
2019-01-22,0,4,26,3,"21247Cholula",19.069,-98.318
2019-01-23,0,3.8,25,4,"21247Cholula",19.069,-98.318
2019-01-24,0,3.5,25,5,"21247Cholula",19.069,-98.318
2019-01-25,0,3.2,26,7,"21247Cholula",19.069,-98.318
2019-01-26,0,4.1,25,8,"21247Cholula",19.069,-98.318
2019-01-27,0,3.9,26,7,"21247Cholula",19.069,-98.318
2019-01-28,0,4,22,4,"21247Cholula",19.069,-98.318
2019-01-29,0,3,25,5,"21247Cholula",19.069,-98.318
2019-01-30,0,3.9,22,4,"21247Cholula",19.069,-98.318
2019-01-31,0,3.9,23,3,"21247Cholula",19.069,-98.318
2019-02-01,0,3.6,23,4,"21247Cholula",19.069,-98.318
2019-02-02,0,3.7,25,6,"21247Cholula",19.069,-98.318
2019-02-03,0,3.8,26,6,"21247Cholula",19.069,-98.318
2019-02-04,0,4.2,27,7,"21247Cholula",19.069,-98.318
2019-02-05,0,4,30,7,"21247Cholula",19.069,-98.318
2019-02-06,0,4.5,29,9,"21247Cholula",19.069,-98.318
2019-02-07,0,4.7,30,9,"21247Cholula",19.069,-98.318
2019-02-08,0,4.8,24,10,"21247Cholula",19.069,-98.318
2019-02-09,0,1.3,24,7,"21247Cholula",19.069,-98.318
2019-02-10,0,4.9,27,6,"21247Cholula",19.069,-98.318
2019-02-11,0,4,27,5,"21247Cholula",19.069,-98.318
2019-02-12,0,4.9,28,8,"21247Cholula",19.069,-98.318
2019-02-13,0,2.7,28,7,"21247Cholula",19.069,-98.318
2019-02-14,0,3.8,27,8,"21247Cholula",19.069,-98.318
2019-02-15,0,4.4,27,10,"21247Cholula",19.069,-98.318
2019-02-16,0,5.1,29,10,"21247Cholula",19.069,-98.318
2019-02-17,0,4.1,28,10,"21247Cholula",19.069,-98.318
2019-02-18,0,4,29,9,"21247Cholula",19.069,-98.318
2019-02-19,0,4.5,27,8,"21247Cholula",19.069,-98.318
2019-02-20,0,6.1,27,6,"21247Cholula",19.069,-98.318
2019-02-21,0,6.4,28,7,"21247Cholula",19.069,-98.318
2019-02-22,0,4.1,29,7.5,"21247Cholula",19.069,-98.318
2019-02-23,0,5.2,29,8,"21247Cholula",19.069,-98.318
2019-02-24,1,4.7,29,9,"21247Cholula",19.069,-98.318
2019-02-25,0,4.1,27.5,9.5,"21247Cholula",19.069,-98.318
2019-02-26,0,5.2,30.5,9,"21247Cholula",19.069,-98.318
2019-02-27,0,6.3,32.5,9,"21247Cholula",19.069,-98.318
2019-02-28,0,5.4,29.5,9,"21247Cholula",19.069,-98.318
2019-03-01,0,4.7,27,9.5,"21247Cholula",19.069,-98.318
2019-03-02,0,6,31,10.5,"21247Cholula",19.069,-98.318
2019-03-03,0,4.6,30,10,"21247Cholula",19.069,-98.318
2019-03-04,0,5.2,30,10,"21247Cholula",19.069,-98.318
2019-03-05,0,5.2,31,10,"21247Cholula",19.069,-98.318
2019-03-06,0,5.6,28,8,"21247Cholula",19.069,-98.318
2019-03-07,0,5.7,31,8,"21247Cholula",19.069,-98.318
2019-03-08,0,5,30,9,"21247Cholula",19.069,-98.318
2019-03-09,0,5.7,32,10,"21247Cholula",19.069,-98.318
2019-03-10,0,5.2,31,10,"21247Cholula",19.069,-98.318
2019-03-11,0,6.9,32,9,"21247Cholula",19.069,-98.318
2019-03-12,0,6.1,30,7,"21247Cholula",19.069,-98.318
2019-03-13,0,4.9,27,8,"21247Cholula",19.069,-98.318
2019-03-14,0,5.9,29,9,"21247Cholula",19.069,-98.318
2019-03-15,0,5.7,29,11,"21247Cholula",19.069,-98.318
2019-03-16,0,3,24,12,"21247Cholula",19.069,-98.318
